"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"2277","1107052","중랑구 면목2동","02","60",829.4,174.19,22.550017748883,32.7499469544789,21.4899987418928,39.2599747172693,33.0801083598993,3.47,32.9099231471306,17.3100564124524,35.9800147433532,1.51,2.58,65.44,538.46,2.5,7548.39,-0.07,71.49,9.41,12.77,3.93,1.11,15.24,6.52,861341.62,243063.06,336.15,234.7,40.35,38.69,62.06,15.45,-0.15,-0.61,8.15
"2278","1107052","중랑구 면목2동","02","65",639.41,170.34,17.4900137662068,27.0499561868291,34.4699979819937,20.2499869593659,22.6600742271861,1.23,18.659956424353,30.4500992350765,19.5100079945198,1.44,2.37,68.02,481.09,3.33,6254.9,-0.09,70.66,11.64,11.38,3.37,0.98,15.12,6.22,884409.48,259081.44,296.54,216.38,36.02,30.7,45.11,14.21,-0.18,-0.61,8.33
"2279","1107052","중랑구 면목2동","02","70",529.05,129.16,15.5900122707355,37.0199400383148,1.28999992447844,27.8799820457837,23.3400764546569,0.49,28.7899327683345,18.4300600624782,35.6500146081307,1.43,1.33,0,0,2.5,9777.78,-0.18,62.51,10.29,9.76,2.99,0.92,12.44,5.39,960958.02,297816.61,279.87,177.36,32.15,19.08,26.05,7.57,-0.37,-0.64,8.89
"2280","1107052","중랑구 면목2동","02","75",692.68,273.92,33.6600264934547,63.1998976342921,18.8699988952777,45.8399704798682,26.930088214392,0.67,39.7799071040065,35.1601145847386,41.0100168044724,1.33,1,0,0,2.5,7285.71,-0.29,51.61,19.29,7.97,2.44,0.61,8.92,4.46,1038349.6,314453.62,223.91,155.24,30.02,22.85,41.61,14.41,-0.67,-0.66,6.11
"2281","1107054","중랑구 면목4동","01","20",708,87.02,13.0200102479138,12.489979769815,6.76999960365818,12.509991943786,27.9700916211119,9.95,14.9399651114595,8.03002616938143,13.8800056875415,2.35,4.49,72.67,505.39,2.5,8413.79,0.05,71.31,10.75,7.35,3.51,12.42,17.76,7.13,785803.11,205536.89,493.53,256.94,80.94,85.53,110.18,31.59,0.27,-0.15,16.21
"2282","1107054","중랑구 면목4동","01","25",723.06,104.84,15.1300119086741,12.489979769815,10.0199994133907,11.6199925169299,32.4101061651855,21.66,15.179964551001,13.1700429203927,24.1300098876352,1.84,3.22,69.44,546.22,2.42,7804.17,0.15,71.65,8.61,12.41,4.42,11.74,22.41,8.6,642068.56,169054.2,714.94,299.54,72.6,109.91,143.55,29.28,0.23,-0.11,17.51
"2283","1107054","중랑구 면목4동","01","30",941.52,179.18,22.9000180243646,16.2499736797033,25.9699984796164,17.6099886594782,13.920045597636,54.01,14.079967119769,20.3100661893072,24.1900099122211,1.88,2.73,74.43,570.58,2.75,7399.31,0.22,77.63,12.31,17.52,6.35,11.33,24.61,9,608796.37,160236.11,785.6,341.99,74.86,133.95,170.84,36.36,0.19,-0.11,19.72
"2284","1107054","중랑구 면목4동","01","35",954.05,156.45,21.2400167177949,16.8799726592856,16.809999015878,18.5999880219361,39.810130405308,42.3,21.8299490216305,14.0700458534492,48.6600199391764,1.89,2.67,72.67,580.97,2.44,6680.41,0.14,70.89,12.15,17.5,6.03,8.56,24.15,8.35,627432.46,163495.64,743.69,302.24,72.59,131.91,179.46,31.31,0.1,-0.25,18.25
"2285","1107054","중랑구 면목4동","01","40",977.19,119.3,14.6400115229999,10.219983446558,23.2299986400265,9.21999406248658,34.9301144199299,25.3,13.4699685442677,14.4700471570298,29.7500121905158,1.81,2.51,81.9,544.19,2.36,7398.23,0.11,78.18,11.3,19.2,5.98,8.19,25.41,8.65,593017.53,153456.57,866.76,325.62,67.65,127.18,165.93,33.38,0.1,-0.24,16.38
"2286","1107054","중랑구 면목4동","01","45",906.04,102.91,11.5700091066331,9.11998522823962,14.0099991798008,10.8599930063562,17.1900563091496,21.32,11.3199735650416,9.12002972163869,19.5100079945198,1.69,2.17,74.35,568.2,2.17,6227.45,0.07,75.89,14.45,20.04,5.88,6,23.86,8.2,627762.71,157786.85,809.87,324.78,65.49,113.56,154.75,28.76,0.01,-0.39,13.74
"2287","1107054","중랑구 면목4동","01","50",836.84,119.61,12.1200095395327,8.02998699372414,18.5399989145971,6.49999581411744,11.9700392100361,9.38,7.15998327965527,17.3400565102209,13.8700056834438,1.73,2.46,76.27,572.62,2,5491.87,0.02,65.26,12.42,20.29,5.82,4.03,25.43,8.78,611506.24,158578.86,825.97,344.57,57.97,90.62,111.03,23.59,-0.02,-0.44,11.27
"2288","1107054","중랑구 면목4동","01","55",898.22,133.86,17.3600136638851,10.8399824423374,22.5099986821781,8.49999452615357,15.5700510025282,8.88,11.5299730746404,17.0200554673564,13.260005433487,1.82,2.43,79.3,544.83,2.5,5844.09,0.02,61.53,12.76,20.66,5.85,2.72,23.06,8.57,634748.52,160702.45,751.34,387.75,47.32,67.49,77.44,20.01,-0.06,-0.55,7.42
"2289","1107054","중랑구 면목4동","01","60",613.58,100.98,10.6000083431557,9.04998534161936,12.8299992488825,9.93999359881959,4.66001526472583,4.41,10.119976367334,10.2600334368435,4.63000189721305,1.59,2.53,71.88,547.46,2.78,6745.61,0.01,53.04,14.19,17.97,4.8,1.98,21.15,8.16,696513.87,179253.89,682.16,330.61,44.99,44.9,62.55,19.68,-0.08,-0.59,7.43
"2290","1107054","중랑구 면목4동","01","65",511.67,95.58,8.77000690278067,6.11999008737132,19.5499988554679,5.81999625202515,9.80003210178394,1.93,7.09998341976989,6.04001968406773,4.86000199145905,1.7,2.46,78.98,531.04,2.22,5883.33,-0.04,47.58,9.93,17.48,4.53,1.65,19.13,7.44,720493.16,184864.05,601.09,302.98,38.23,36.8,49.86,15.88,-0.15,-0.61,11.9
"2291","1107054","중랑구 면목4동","01","70",300.35,54.31,9.05000712316592,5.94999036272212,1.54999990925704,6.95999551788575,8.68002843300864,0.74,8.83997935644589,2.94000958131773,10.0500041181406,1.59,1.25,0,0,3.33,7722.22,-0.12,33.48,14.35,12.02,3.55,0.67,15.72,6.21,810955.34,220164.7,477.03,239.91,35.71,29.41,33.79,13.3,-0.32,-0.65,5.83
"2292","1107054","중랑구 면목4동","01","75",424.91,128.37,15.1200119008032,7.53998778738232,16.3499990428082,9.54999384997255,8.68002843300864,0.81,13.0999694083078,6.12001994478385,2.87000117602623,1.59,1.02,0,0,0,7833.33,-0.25,30.57,7.92,8.13,2.85,0.62,11.15,5.22,942704.76,262126.71,290.18,175.66,31.67,22.52,26.7,11.31,-0.53,-0.64,13.89
"2293","1107054","중랑구 면목4동","02","20",797.69,104.75,13.6800107673933,11.5999812113574,7.7799995445289,12.119992194939,41.6801365308525,17.28,13.5099684508579,5.68001851084515,27.5800113013252,1.77,3.16,70.82,491.04,2,7347.83,0.01,76.31,13.74,6.61,3.93,7.01,19.36,7.52,759194.54,200698.05,515.5,271.68,43.17,79.73,115.66,19.75,0.12,-0.06,14.48
"2294","1107054","중랑구 면목4동","02","25",958.86,147.94,12.600009917336,12.1399803367137,17.2399989907041,12.6899918278693,23.6200773718507,32.5,11.149973962033,20.3300662544862,19.5500080109104,1.8,3.05,62.61,527.2,2.63,7928.89,0.15,65.73,12.53,10.32,5.49,10.48,22.32,8.42,644996.27,159695.02,586.99,302.42,49.29,115.52,178.74,29.29,0.16,-0.02,19.83
"2295","1107054","중랑구 면목4동","02","30",857.72,148.01,12.0100094529528,14.8699759149039,17.9599989485526,10.8199930321155,9.61003147940242,38.01,12.0699718136088,16.3200531860903,12.7100052081162,1.73,2.88,71.75,546.93,2.46,7390.15,0.1,57.08,7.45,10.17,5.13,7.97,21.2,7.83,669251.64,168786.39,560.19,308.77,47.21,114.02,189.87,26.51,0.09,-0.07,17.47
"2296","1107054","중랑구 면목4동","02","35",838.83,129.63,7.6700060369815,12.4499798346034,11.2399993419672,15.609989947442,29.5600968294626,30.85,13.2399690813737,13.5800442565629,29.3500120266097,1.76,2.72,69.04,554.84,2.62,8217.95,0.05,61.12,11.83,12.37,5.94,5.87,19,7.56,707089.92,174535.82,510.94,285.03,50.47,114.6,196.4,27.28,0.04,-0.25,17.02
"2297","1107054","중랑구 면목4동","02","40",836.3,96.98,6.3900050295061,8.07998691273861,10.6199993782644,7.42999521521424,13.9600457286637,17.34,7.02998358323695,11.8500386185766,20.7900085190193,1.66,2.49,73.66,526.14,2.73,7866.67,-0.01,73.53,10.46,13.53,6.07,4.97,19.07,7.63,715567.7,175287.85,512.64,277.66,51.5,105.69,198,25.74,-0.01,-0.25,15.23
"2298","1107054","중랑구 면목4동","02","45",871.52,96.78,4.07000320345694,8.17998675076756,8.35999951057347,8.78999433939881,4.63001516645507,17.09,6.45998491432585,8.2000267234032,4.60000188492009,1.58,2.28,69.84,541.91,2.94,7090.53,-0.03,80.86,14.34,15.23,5.9,2.64,19.66,7.12,696848.88,174425.97,531.5,272.98,45.44,93.52,170.26,20.58,-0.1,-0.34,12.36
"2299","1107054","중랑구 면목4동","02","50",879.78,138.26,12.290009673338,12.7899792839018,14.6099991446745,17.1999889235108,18.7600614519864,6.79,16.8699606044392,16.4200535119854,22.7500093221591,1.58,2.34,65.99,542.32,2.41,7004.22,-0.09,71.29,14.08,13.94,5.27,1.87,19.12,7.44,739142.49,184444.74,449.86,268.94,40.44,68.82,109.63,16.07,-0.14,-0.45,10.24
"2300","1107054","중랑구 면목4동","02","55",894.43,139.53,13.2900104604282,12.8299792191134,19.5399988560533,16.9299890973859,15.1000494629528,6.11,16.8999605343819,13.5700442239734,19.2600078920785,1.56,2.32,64.23,541.11,2.92,6526.32,-0.08,72.99,12.55,12.72,4.49,1.52,18.47,7,736281.34,191686.52,402.2,252.18,40.87,58.3,90.53,17.02,-0.13,-0.55,8.77
"2301","1107054","중랑구 면목4동","02","60",724.68,103.96,12.4600098071434,13.8999774860231,13.2399992248795,14.5499906300629,20.620067544774,4.37,13.759967867047,8.79002864618465,22.3300091500577,1.6,2.34,65.41,534.23,1.67,5595.24,-0.09,78.62,10.25,13.14,4.01,1.03,17.37,6.91,777063.43,202560.32,356.91,261.73,39.94,36.68,60.81,13.78,-0.15,-0.61,6.67
"2302","1107054","중랑구 면목4동","02","65",696.61,134.12,8.20000645413928,12.5699796402382,20.1099988226833,11.7199924525318,4.43001451131662,1.45,11.8199723974197,20.480066743329,19.7500080928634,1.59,2.4,64.74,533.53,3.33,8583.33,-0.11,72.24,10.38,11.7,3.6,0.84,14.68,6.08,847949.84,226302.05,313.15,198.38,39.07,27.94,53.39,13.08,-0.22,-0.63,11.11
"2303","1107054","중랑구 면목4동","02","70",405.4,92.97,15.1800119480286,12.5299797050266,3.09999981851409,11.5999925298096,17.1900563091496,0.49,15.9899626594536,13.990045592733,11.9400048925969,1.62,1.34,0,0,0,3190.48,-0.18,68.37,5.81,11.04,3.25,0.65,11.57,5,926304.17,252852.3,287.93,191.97,33.73,21.79,36.51,9.85,-0.35,-0.64,11.67
"2304","1107054","중랑구 면목4동","02","75",570.41,204.84,20.110015828383,20.7399664072028,15.7899990755927,19.3299875518292,12.0300394065776,0.75,25.0299415488508,25.3700826796024,11.9400048925969,1.52,1.02,0,0,0,4533.33,-0.28,53.09,5.48,7.89,2.38,0.21,9.05,4.22,997227.91,283907.18,212.09,129.28,28.24,26.77,30.02,12.15,-0.63,-0.65,11.67
"2305","1107055","중랑구 면목5동","01","20",385,52.45,7.13000561195282,8.86998563316726,6.2699996329301,6.44999584631654,6.24002044031957,8.52,7.37998276590166,2.78000905988548,9.29000380671905,2.63,3.89,94.92,518.53,2.5,8717.95,0.06,58.06,14.82,7.76,3.86,9.38,17.7,7.08,737733.88,205469.97,572.37,289.77,71.54,86.51,107.51,27.16,0.26,-0.11,13.94
"2306","1107055","중랑구 면목5동","01","25",418,65.07,7.71000606846511,6.66998919653051,8.58999949710839,8.70999439091737,23.6000773063368,15.38,7.53998239226267,6.00001955370966,14.6400059989631,2.16,3.19,80.34,579.35,2.17,6341.27,0.21,63.28,13.7,13.68,5.34,10.39,23.52,8.55,674328.81,166005.52,738.13,319.35,73.53,117.48,132.04,28.02,0.24,-0.11,16.83
"2307","1107055","중랑구 면목5동","01","30",490,101.14,9.06000713103682,3.93999361834036,14.7199991382346,5.9499961683075,4.67001529748276,27.18,6.05998584842332,11.2700367283846,4.6400019013107,2.08,2.64,80.07,533.14,2.44,6848.1,0.21,75.16,12.97,16.94,5.89,11.4,24.16,8.76,624176.05,147921.63,760.74,304.89,75.71,139.68,168.91,35.92,0.21,-0.08,19.35
"2308","1107055","중랑구 면목5동","01","35",416,79.31,9.67000761116181,4.84999214440375,10.8099993671411,6.19999600731202,4.67001529748276,21.86,7.44998260243461,5.82001896709837,4.6400019013107,2.07,2.42,81.91,555.14,2.22,6049.38,0.14,75.81,12.46,19.82,6.4,8.74,24.62,8.96,624970.37,153956.5,810.98,326.38,69.05,140.51,175.01,31.25,0.14,-0.2,17.33
"2309","1107055","중랑구 면목5동","01","40",511,108.35,13.5600106729425,4.78999224158638,17.6699989655303,5.67999634218262,6.64002175059647,13.63,7.13998332636015,7.56002463767417,3.30000135222528,1.99,2.36,82.32,563.97,2.22,6333.33,0.1,75.64,9.27,19.33,5.93,6.5,24.92,8.27,603462.56,152126.76,779.53,321.94,63.52,131.42,171.61,29.54,0.08,-0.23,16.28
"2310","1107055","중랑구 면목5동","01","45",522,104.08,11.0000086579917,6.89998882399708,17.4499989784099,9.60999381133363,15.2400499215497,13.42,10.2699760170474,11.3500369891008,22.6900092975732,1.91,2.3,96.17,570,2.04,6855.35,0.07,73.6,13.87,18.85,5.91,6.14,24.67,8.61,621415.92,150716.5,756.54,330.75,65.33,114.31,154.57,29.18,0.07,-0.31,10.11
"2311","1107055","중랑구 면목5동","01","50",530,79.57,11.4600090200532,5.52999104300056,10.559999381777,7.42999521521424,17.3800569315311,5.42,8.67997973008488,10.8400353270355,17.2500070684503,1.88,2.16,77.81,566.93,2.5,5500,-0.03,75.41,15.43,20.94,5.95,3.22,24.01,8.57,666447.48,165552.84,788.61,338.28,53.5,80.61,99.16,21.97,-0.05,-0.47,10.42
"2312","1107055","중랑구 면목5동","01","55",533.86,88.46,10.7400084533483,6.36998968244368,11.0499993530905,8.65999442311646,14.820048545759,5.88,7.45998257908217,10.8200352618564,14.7200060317443,1.86,2.44,75.33,552.13,0,5353.54,0.03,70.09,13.72,20.85,5.49,2.98,24.61,8.92,668654.93,169122.22,838.53,394.76,49.48,68.24,81.72,23.64,-0.06,-0.53,8.65
"2313","1107055","중랑구 면목5동","01","60",374,58.86,5.97000469892823,4.10999334298957,10.6499993765081,5.96999615542786,6.40002096443033,2.89,4.85998865071573,6.82002222604998,6.36000260610691,1.84,2.46,77.01,540.9,2.22,6760,0.01,56.19,11.57,19.42,5.2,1.97,21.12,8.23,696294.93,163952.69,683.65,348.59,45.59,50.03,60.88,18.57,-0.09,-0.6,6.03
"2314","1107055","중랑구 면목5동","01","65",282,70.08,6.31000496653889,5.15999164229347,15.3699991001811,6.05999609746949,4.29001405271971,1.05,4.4599895848132,6.63002160684918,4.25000174150226,1.86,2.59,87.01,506.4,1.67,7368.42,-0.04,53.43,8.33,17.05,4.54,1.21,18.38,7.39,751532.31,195192.44,664.26,296.3,36.94,33.57,33.31,13.66,-0.16,-0.63,3.1
"2315","1107055","중랑구 면목5동","01","70",179.12,43.38,5.02000395119259,4.61999251693718,0.359999978924216,4.81999689600709,7.50002456769179,0.41,5.95998608194768,2.71000883175886,5.95000243810316,1.78,1.26,0,0,1.67,6250,-0.11,33.02,15.93,11.7,3.36,1.26,14.68,6.72,825623.08,205231.34,444.44,246.27,33.95,22.56,27.28,13.49,-0.23,-0.64,19.17
"2316","1107055","중랑구 면목5동","01","75",242.88,83.74,7.6600060291106,6.56998935850157,14.7499991364783,10.3099933605463,5.99001962139651,0.66,9.9799766942681,5.31001730503305,5.95000243810316,1.62,1.01,0,0,0,10111.11,-0.23,29.65,6.67,8.51,2.78,0.46,12.82,5.34,981393.5,270105.24,275.44,148.28,30.34,14.24,25.65,10.5,-0.57,-0.66,0
"2317","1107055","중랑구 면목5동","02","20",388,61.6,5.43000427389955,7.12998845146365,6.56999961536695,5.95999616186768,4.95001621467658,10.44,4.16999026203387,1.83000596388145,7.37000301996979,2.22,3.28,82.69,533.25,2.08,5629.63,0.02,69.89,11.86,7.23,4.12,6.52,19.07,8.08,716830.75,198922.58,574.38,301.89,43.2,79,117.22,18.88,0.12,-0.09,13.86
"2318","1107055","중랑구 면목5동","02","25",385,63.65,4.01000315623153,4.0499934401722,7.57999955623767,4.61999702480347,7.36002410909488,13.99,5.08998811360968,7.96002594125482,9.74000399111341,1.99,3.23,71.27,532.65,2.78,8325.2,0.14,64.68,14.18,9.4,4.89,8.33,22.37,8.56,657493.51,166868.19,578.62,321.06,47.43,113.02,173.3,27.67,0.1,-0.02,19.07
"2319","1107055","중랑구 면목5동","02","30",441,84.51,6.76000532072946,4.27999306763877,6.7399996054145,10.1599934571436,0,16.31,6.6099845640393,7.60002476803224,0,2.06,2.87,73.38,502.48,2.65,7660.13,0.05,60.55,12.88,11.64,5.62,6.47,20.82,7.82,738262.91,176610.6,513.55,290.48,40.52,106.37,185.32,25.47,0.05,-0.15,16.98
"2320","1107055","중랑구 면목5동","02","35",417,74.22,4.65000365996923,4.51999267890823,7.21999957731345,6.45999583987672,2.94000963053518,15.57,5.55998701604515,4.65001515412499,0,2.09,2.66,72.9,531.26,2.22,5761.9,0.02,68.27,10.63,12.53,5.93,5.38,19.66,7.76,763304.83,178608,523.59,312.37,46.76,110.9,208.5,24.04,0.03,-0.16,16.03
"2321","1107055","중랑구 면목5동","02","40",416,90.26,4.63000364422742,8.87998561697016,6.15999963936993,7.04999545992738,9.01002951398707,7.62,7.1799832329504,9.1300297542282,8.94000366330122,1.86,2.65,69.58,510.41,2.36,7459.12,-0.01,78.77,12.6,13.65,5.89,5.16,18.43,7.27,780948.39,189584.06,449.69,271.5,47.12,109.8,203.61,24.25,-0.02,-0.25,14.89
"2322","1107055","중랑구 면목5동","02","45",480,102.59,6.00000472254094,9.3299848881004,11.4899993273312,9.30999400452821,0,8.11,8.56997998696169,8.72002841805804,2.17000088919056,1.73,2.51,73.59,526.39,2.14,7163.12,-0.03,81.49,14.43,15.45,6.01,2.47,19.89,7.24,742726.51,186736.12,459.28,276.11,46.71,92.66,164.52,20.41,-0.06,-0.35,11.32
"2323","1107055","중랑구 면목5동","02","50",500,72.82,5.46000429751225,7.81998733386336,8.46999950413365,7.58999511217713,8.45002767959942,3.73,6.82998405028568,5.74001870638224,10.470004290242,1.78,2.62,73.24,531.69,1.67,6181.82,-0.1,72.1,14.39,13.29,5.05,1.51,17.74,7.04,777849.64,197633.19,388.94,255.08,42.27,74.1,127.25,15.89,-0.12,-0.45,9.58
"2324","1107055","중랑구 면목5동","02","55",537,83.46,7.80000613930322,7.48998786836785,11.1599993466507,13.0399916024756,15.460050642202,3.94,10.9499744290817,7.06002300819837,13.1700053966082,1.74,2.46,74.44,565.94,0,5706.67,-0.03,70.65,10.16,14.25,4.4,1.28,17.26,7.12,778065.14,192579.83,405.28,282.19,39.32,63.51,99.45,17.05,-0.14,-0.56,7.67
"2325","1107055","중랑구 면목5동","02","60",350,58.19,5.83000458873561,6.75998905075656,9.08999946783647,7.78999498338075,1.54000504456605,2.12,7.18998320959796,2.88000938578064,4.60000188492009,1.69,2.47,72.83,566.54,1.67,5333.33,-0.06,73.18,11.09,13.81,4.48,0.93,18.47,7.02,773421.08,197700.9,381.5,236.61,38.42,41.4,66.13,14.89,-0.17,-0.6,8.96
"2326","1107055","중랑구 면목5동","02","65",308,83.84,4.67000367571103,5.00999188525005,11.6399993185497,6.73999565956177,1.45000474975375,0.81,6.46998489097341,10.6800348056032,1.44000059006194,1.74,2.43,87.82,508.51,0,4481.48,-0.12,77.57,18.22,11.95,3.84,0.68,15.08,6.23,870902.38,214782.86,361.48,230.02,31.81,25.95,43.31,10.84,-0.24,-0.63,8.19
"2327","1107055","중랑구 면목5동","02","70",188.87,49.17,4.470003518293,10.8399824423374,1.20999992916195,9.37999395944948,9.48003105356243,0.25,9.13997865587279,3.46001127597257,12.5500051425537,1.64,1.26,0,0,0,7666.67,-0.18,60.32,10.3,9.34,2.78,0.9,12.51,4.73,940961.3,264247.46,262.65,156.67,32.12,18.36,28.95,14.95,-0.41,-0.65,15.83
"2328","1107055","중랑구 면목5동","02","75",352.13,141.95,18.8800148602622,15.6299746839238,16.3099990451499,16.329989483775,3.16001035118748,0.52,14.7699655084509,21.430069839333,10.9800044992223,1.65,1,0,0,3.33,10833.33,-0.28,56.1,7.45,8.71,2.56,0.49,9.96,4.69,1007319.7,278196.64,207.31,170,28.94,23.76,35.62,14.71,-0.63,-0.64,7.22
"2329","1107057","중랑구 면목7동","01","20",773.18,125.38,18.3400144352335,18.2699704078879,3.80999977694796,17.6299886465985,19.0800625002079,12.4,20.9199511467023,6.50002118318547,18.9500077650512,2.19,4.24,68.97,474.3,3.33,6410.26,0.1,70.65,11.16,7.68,3.47,12.15,19.06,8.26,752323.13,187730,600.9,263.64,78.87,89.19,111.86,27.09,0.28,-0.15,15.76
"2330","1107057","중랑구 면목7동","01","25",915.02,135.63,16.5000129869876,12.29998007756,12.9399992424427,13.2899914414801,33.7901106856408,25.68,19.2299550932641,17.3400565102209,24.220009924514,1.87,3.63,71.52,542.99,2.44,7454.86,0.17,69.29,9.96,11.44,4.68,12.33,21.9,8.35,664188.13,170306.81,701.72,327.97,79.39,109.68,132.51,32.85,0.24,-0.15,18.44
"2331","1107057","중랑구 면목7동","01","30",1051.84,244.54,26.9900212435633,24.3799605114564,29.0399982998868,18.9799877772229,22.930075111623,46.43,23.1799458690516,31.4601025266177,22.7700093303544,1.79,2.8,75.95,547.85,2.47,7373.13,0.2,67.91,13.48,16.72,5.93,10.95,24.53,8.3,631363.22,171520.45,820.22,336.53,74.24,137.08,177.75,37.47,0.16,-0.16,19.92
"2332","1107057","중랑구 면목7동","01","35",912.54,180.23,21.3400167965039,11.8699807740356,15.829999073251,15.7399898637244,22.9000750133523,43.3,20.3799524077339,15.4900504811604,22.7300093139638,1.69,2.39,73.91,573.63,2.14,8120.16,0.17,72.17,11.87,18.95,6.44,9.7,25.24,8.89,624388.92,161362.38,837.63,351.83,72.18,144.33,183.96,33.26,0.1,-0.19,17.69
"2333","1107057","중랑구 면목7동","01","40",1005.66,182.68,21.8600172057908,12.959979008551,24.6899985545525,15.4099900762384,37.9201242142497,22.33,16.6299611648977,20.2200658960016,29.5800121208557,1.69,2.35,80.14,555.32,2.45,7098.25,0.11,77.92,15.39,20.54,6.54,7.92,25.67,8.53,627682.42,166348.22,842.12,339.23,71.14,131.4,177.65,29.64,0.06,-0.24,15.52
"2334","1107057","중랑구 면목7동","01","45",908.65,161.32,16.6400130971802,12.1899802557282,22.4599986851053,10.5299932188702,16.3200534592973,20.5,15.4199639905425,16.1900527624266,18.900007744563,1.69,2.35,82.19,553.97,2.5,6817.46,0.07,78.45,12.63,20.74,6.13,6.19,26.09,8.79,598675.36,159421.26,937.97,357.43,66.23,119.96,167.2,30.87,0.03,-0.32,13.2
"2335","1107057","중랑구 면목7동","01","50",952.2,163.27,22.2200174891433,13.8399775832057,18.0799989415273,13.4399913448828,27.5100901142935,9.1,16.1199623558719,22.1700722509572,21.0200086132653,1.65,2.73,77.7,556.32,2.42,5677.3,0.03,67.21,13.08,19.41,6.02,3.72,24.19,8.15,663236.36,178228.39,823.76,326.5,57.12,91.09,108.9,24.43,-0.05,-0.45,10.5
"2336","1107057","중랑구 면목7동","01","55",1076.38,189.96,23.8900188035838,15.3699751050486,28.099998354918,14.2399908296973,13.7100449097406,8.44,18.6899563542957,28.4700927823523,13.6100055769049,1.66,2.67,77.25,525.6,1.9,6079.1,0.02,60.28,15.12,19.56,6,2.85,23.44,8.59,666287.96,176428.35,696.1,355.72,48.53,66.85,77.31,21.47,-0.03,-0.53,11.7
"2337","1107057","중랑구 면목7동","01","60",759.05,137.11,17.0800134434999,11.1599819240301,18.58999891167,13.4599913320032,13.9600457286637,4.75,12.7799701555858,16.4800537075225,13.8600056793462,1.56,2.55,78.77,517.75,2.5,5044.87,-0.03,55.92,12.04,18.2,4.95,2.23,21.65,8.14,687352.1,183378.79,674.62,331.03,44.58,42.51,54.7,16.88,-0.11,-0.6,13.42
