"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"80","1101056","종로구 평창동","01","55",767,51.19,4.03,2.15,2.71,3.1,16.53,8.99,4.05,4.14,9.39,1.51,2.19,81.97,579.37,2,5185.19,0,68.53,13.53,21.16,7.28,2.68,27.51,11.15,563255.03,172557.41,992.37,490.13,46.37,80.18,92.8,24.75,-0.1,-0.44,10.17
"81","1101056","종로구 평창동","01","60",535.54,39.83,4.11,2.64,2.26,2.01,2.89,5.68,2.35,3.63,4.31,1.58,2.06,73.13,550.1,2,6753.85,-0.01,71.38,14.04,20.5,6.7,2.63,26.45,10.83,609047.81,185764.74,946.54,458.46,41.89,62.92,75.39,22.38,-0.08,-0.51,8.66
"82","1101056","종로구 평창동","01","65",396,33.26,3.29,1.52,4.23,1.68,8.54,2.68,1.48,0.9,5.66,1.51,2.13,81.21,550,2.08,5919.54,-0.05,64.43,12.41,18.65,6.41,1.81,24.43,10.26,647860.1,194907.57,865.65,412.62,38.72,43.91,57.22,17.95,-0.09,-0.56,7.08
"83","1101056","종로구 평창동","01","70",297.34,25.77,2.74,0.8,0.14,1.51,5.09,1.28,1.96,0.69,3.37,1.42,1.19,0,0,1.67,5190.48,-0.11,54.94,12.37,14.05,5.3,1.45,21.68,8.45,709283.04,207336.61,647.5,293.9,36.09,36.93,48.09,14.6,-0.16,-0.58,3
"84","1101056","종로구 평창동","01","75",512.66,122.53,9.15,4.06,18.59,3.04,5.09,3.22,6.55,1.14,1.69,1.47,1,0,0,1.67,7750,-0.19,43.18,7.4,11.77,4.07,0.94,17.76,7.11,789301.47,239309.15,509.99,226.57,33.55,27.26,27.05,11.51,-0.3,-0.63,8.06
"85","1101056","종로구 평창동","02","20",603.09,67.11,7.58,2.34,6.15,3.62,5.78,17.28,4.28,3.32,8.61,1.94,3.08,92.58,612.27,2.14,7227.27,0.04,55.89,11.48,6.38,3.67,7.72,23.24,9.4,635450.5,179954.06,504.74,285.22,42.08,73.59,124.43,19.97,0.14,-0.07,13.76
"86","1101056","종로구 평창동","02","25",557,61.29,4.29,1.81,3.8,3.35,3.61,18.52,3.4,6.71,7.18,1.69,2.98,79.69,583.78,2.22,7357.72,0.12,67.2,7.99,9.47,4.2,9.41,23.3,10.19,606356.86,181069.96,537.33,359.08,43.09,94.78,160.79,26.48,0.14,-0.02,12.36
"87","1101056","종로구 평창동","02","30",603,71.21,5.81,4.62,4.85,4.36,3.58,31.84,6.04,4.37,3.56,1.81,2.68,74.91,579.57,2.5,6062.5,0.08,68.11,9.29,11.34,4.92,6.95,23.24,9.96,629252.26,179693.17,583.12,377.25,40.93,102.24,177.93,27.33,0.06,-0.07,13.39
"88","1101056","종로구 평창동","02","35",587,62.52,3.14,3.63,1.78,2.74,2.5,23.62,3.8,6.49,0,1.59,2.29,74.15,535.26,2.11,6581.08,0.04,69.78,10.96,14.33,6.3,5.64,22.66,10.09,656098.85,198123.19,598.66,389.1,40.81,104.38,195.42,24.14,0.01,-0.18,11.91
"89","1101056","종로구 평창동","02","40",807.82,60.28,4.67,4.14,3.36,3.49,11.09,14.8,2.76,6.8,11.02,1.59,2.11,81.06,566.1,2.29,6258.33,-0.03,84.33,12.42,15.85,6.55,4.3,22.55,9.94,690484.38,202685.6,590.08,352.31,40.5,101.73,190.03,24.1,0.01,-0.23,12.09
"90","1101056","종로구 평창동","02","45",957,67.93,3.7,4,3.8,3.92,14.73,14.67,3.98,8.44,20.51,1.47,2.13,77.59,568.6,2.19,7987.01,-0.05,85.28,16.13,16.59,6.93,3.79,22.79,9.73,701055.87,209435.51,584.44,322.3,41.32,82.34,164.56,23.56,-0.03,-0.29,9.83
"91","1101056","종로구 평창동","02","50",932,65.97,2.56,4.15,2.8,3.81,16.09,8.31,4.34,5.65,13.71,1.52,2.15,74.14,575.35,2.13,6081.16,-0.06,84.1,13.82,16.32,6.68,2.5,23.61,9.65,690878.06,210106.05,614.96,357.5,37.96,78.45,138.56,17.26,-0.09,-0.35,8.78
"92","1101056","종로구 평창동","02","55",837,62.39,3.35,2.79,3.58,2.24,9.15,6.19,3.89,4.96,9.09,1.45,2.22,72.81,622.91,1.88,4830.99,-0.1,87.08,14.35,16.2,6.24,1.65,21.52,9.32,697440.3,205837.24,540.89,351.73,34.91,58.62,104.88,13.15,-0.12,-0.49,7.1
"93","1101056","종로구 평창동","02","60",593,47.25,2.67,4.08,2.47,2.93,1.7,3.55,3.62,2.93,0,1.48,2.28,64.64,619.19,2,7222.22,-0.08,79.44,10.34,15.38,5.42,1.44,20.59,8.76,743054.48,213888.4,564.55,303.26,36.18,45.84,89.48,13.14,-0.1,-0.55,5.98
"94","1101056","종로구 평창동","02","65",458,46.43,2.35,1.89,2.44,2.39,1.57,1.47,1.97,3.14,1.56,1.46,2.57,65.52,660.79,1.67,5254.9,-0.1,75.47,10.27,13.46,4.92,1.44,18.32,7.6,768351.63,220997.89,490.14,254.87,33.76,38.96,66.89,12.41,-0.13,-0.55,8.39
"95","1101056","종로구 평창동","02","70",464.13,46.59,2.84,2.87,0,3.2,2.62,1.07,3.5,3.45,2.6,1.44,1.32,0,0,0,3714.29,-0.19,66.57,8.48,12.15,4.25,0.65,16.1,6.99,819180,236588.12,393.21,206.62,31.5,21.52,37.73,10.89,-0.22,-0.63,11.3
"96","1101056","종로구 평창동","02","75",872.87,258.12,15.95,10.56,18.48,18.84,10.46,3.67,15.45,13.79,13,1.47,1.01,0,0,0,4148.15,-0.24,65.72,10,10.47,3.67,0.47,12.96,6.3,886618.44,260674.27,311.86,182.83,29.08,20.6,35.23,8.4,-0.43,-0.63,5.39
"97","1101057","종로구 무악동","01","20",226,24.2,2.9,2.35,2.12,0.69,0,6.99,1.05,0.69,0,2.37,4.38,76.67,501.39,2.5,6055.56,0.16,66.85,14.17,11.46,4.13,14.3,20.46,7.8,637408.21,206615.38,538.17,329.17,78.82,97.1,134.18,29.14,0.3,-0.07,17.13
"98","1101057","종로구 무악동","01","25",193,20.95,3.78,2.57,1.47,1.68,2.36,5.28,2.68,1.69,7.05,1.91,3.07,76.38,538.6,2.22,5250,0.18,77.92,12.9,10.9,4.16,14.52,21.86,9.36,632536.63,216195.88,677.78,354.41,70.38,105.56,137.54,34.13,0.26,-0.15,15.37
"99","1101057","종로구 무악동","01","30",232,34.47,5.25,4.38,4.6,3,10.79,13.81,4.07,1.51,10.73,1.98,2.73,80,535.53,3.33,4537.04,0.16,69.22,8.62,15.15,5.18,10.42,23.33,9.72,541207.29,184451.04,670.62,407.84,67.81,127.59,154.4,39.11,0.11,-0.09,17.27
"100","1101057","종로구 무악동","01","35",250.85,37.2,2.89,2.01,3.87,1.73,7.46,15.75,2.45,1.73,2.47,1.9,2.33,76.97,551.79,2.5,4880,0.19,61.04,8.7,18.19,5.52,7.58,25.2,9.82,519045.33,171382,746.1,435.14,67.4,147.06,176.94,37.59,0.05,-0.18,14.67
"101","1101057","종로구 무악동","01","40",398,28.41,4.53,2.21,3.25,1.14,0,11.07,2.54,2.05,0,1.7,2.16,81.18,582.71,2.08,6754.39,0.09,59.08,10.43,17.21,5.47,6.58,25.33,10.24,500222.9,170301.75,791.67,410.2,59.8,143.04,175.59,36.82,0.02,-0.25,15.5
"102","1101057","종로구 무악동","01","45",402,26.62,3.47,1.84,1.77,1.26,5.08,9.8,2.24,1.1,0,1.64,2.29,81.25,564.86,1.67,3809.52,0.07,69.31,11.91,19.58,6.52,5.76,26.21,10.21,512336.73,193697.88,895.01,419.32,59.59,136.62,172.7,34.03,0.01,-0.29,11.58
"103","1101057","종로구 무악동","01","50",343,29.86,3.76,1.97,3.02,1.72,15.29,4.55,2.22,1.72,1.9,1.76,2.2,73.36,554.64,2.08,4729.73,0.04,65.92,11.43,20.57,7.07,5.1,26.77,9.96,528072.13,189583.05,906.42,455.56,51.73,115.92,144,30.21,-0.01,-0.34,12.06
"104","1101057","종로구 무악동","01","55",294.48,27.83,3.01,1.29,3.16,0.88,4.99,2.88,1.12,1.11,4.96,1.5,1.85,85.48,544.87,1.67,4916.67,0,61.56,17.02,19.26,6.64,2.73,25.88,10.03,538485.92,197156.32,883.78,457.55,45.61,92.91,92.48,24.6,-0.04,-0.47,6.05
"105","1101057","종로구 무악동","01","60",201,20.1,1.56,0.32,1.18,0.83,1.76,1.96,1.01,1.82,1.75,1.57,2.12,87.7,534,0,5351.85,0,64.5,11.05,20.22,6.42,1.98,25.42,10.91,565483.19,175132.14,903.49,508.41,46.93,73.84,74.28,20.41,-0.05,-0.51,10.91
"106","1101057","종로구 무악동","01","65",154,26.88,1.65,1.53,5.63,0.79,1.6,0.92,1.6,2.11,1.59,1.65,2.37,71.38,588.98,1.67,6200,-0.09,59.62,8.5,15.71,5,1.85,21.67,9.64,616991.23,196934.05,737.88,432.91,40.81,37.95,54.5,15.16,-0.13,-0.62,5.33
"107","1101057","종로구 무악동","01","70",131.09,22.35,3.73,0.86,0.3,0.89,3.72,0.43,2.11,1.19,1.85,1.59,1.11,0,0,0,8400,-0.14,43.56,13.33,14.15,4.01,1.95,18.39,8.42,670516.91,199726.09,496.05,301.75,35.29,27.63,49.96,17.2,-0.24,-0.6,3.33
"108","1101057","종로구 무악동","01","75",177.91,50.68,5.72,3.85,9.1,1.98,1.86,0.36,3.02,5.46,0,1.55,1,0,0,0,0,-0.25,30,6,7.99,2.62,0.53,11.98,5.56,830288.17,249918.64,313.44,214.37,30.87,21.32,35.38,11.91,-0.52,-0.65,31.67
"109","1101057","종로구 무악동","02","20",234,23.13,1.58,1.88,1.32,0.43,0,3.58,0.65,1.08,0,1.61,2.88,83.08,548.78,2.5,6333.33,0,65.91,13.99,5.89,3.64,8.01,22.31,8.33,651223.33,225065.33,516.5,222.81,43.77,75.35,130.7,18.57,0.13,-0.14,12.1
"110","1101057","종로구 무악동","02","25",233,26.82,3.63,3.03,1.06,2.42,12.83,7.1,2.46,3.47,15.95,1.74,3.08,63.5,520.24,2.33,7733.33,0.02,52.82,11,7.92,4.13,5.55,21.82,8.77,664936.57,202005.09,406.06,325.27,32.2,88.45,140.77,22.3,0.06,-0.23,12.52
"111","1101057","종로구 무악동","02","30",223,28.93,0.7,0.65,0.68,1.66,0,10.3,1.01,1.66,2.71,1.9,2.53,65.49,567.68,2.78,5941.18,0.14,56.67,10.46,11.52,5.72,7.05,20.32,9.87,633778.33,195458.65,485.04,401.75,40.7,113.95,218.25,28.48,0.08,-0.11,16.5
"112","1101057","종로구 무악동","02","35",307,38.4,3.32,1.96,3.52,1.44,0,14.31,1.75,1.15,0,2.02,2.44,71.75,583.33,2.5,4480,0.07,62.04,13.44,14.25,6.54,5.39,20.99,8.77,588844.89,184909.95,475.14,337.57,42.88,131.87,229.99,28.65,0.02,-0.17,15.2
"113","1101057","종로구 무악동","02","40",434,29.02,2.36,2.35,2.29,1.9,2.76,8.06,2.28,2.25,0,1.71,2.24,69.9,515.76,2.41,5191.67,-0.02,64.19,14.33,14.17,6.36,4.39,19.7,8.06,653004.3,213798.49,392.06,291.9,39.13,110.31,199.58,24.72,-0.02,-0.25,13.71
"114","1101057","종로구 무악동","02","45",346,21.71,1.7,2.7,0.83,2.2,3.95,5.9,2.47,1.28,5.89,1.61,2.15,66.34,543.14,2.5,6604.94,-0.03,71.73,13.99,15.28,6.71,3.57,20.13,8.02,662361.63,226847.48,424.34,293.61,43.92,112.84,196.89,24.63,-0.07,-0.27,13.36
"115","1101057","종로구 무악동","02","50",369,34.6,1.68,2.95,2.92,0.71,2.03,2.79,2.36,1.61,0,1.44,2.11,70.45,543.48,2.22,5692.31,-0.09,71.48,10.85,13.79,5.52,1.85,20.11,8.3,659470.97,227453,525.15,342.86,41.67,82.69,140.81,18.98,-0.13,-0.41,10.6
"116","1101057","종로구 무악동","02","55",325,30.5,2.17,2.91,0.94,1.61,2.62,2.44,2.11,2.31,0,1.57,2.11,70.92,529.74,2.22,6736.11,-0.07,67.26,10.64,15.28,5.47,1.74,21.14,8.53,648795.66,214530.05,491.59,396.23,40.17,71.11,107.63,17.18,-0.1,-0.48,8.14
"117","1101057","종로구 무악동","02","60",227,24.65,1.59,2.02,2.51,2.27,1.86,1.59,3.08,1.9,3.7,1.63,2.23,61.94,548.93,1.67,7472.22,-0.09,76.87,8.15,14.36,4.63,1.09,18.12,8.99,682569.72,192822.5,516.5,344.34,38.23,42.11,77.21,13.75,-0.13,-0.53,5
"118","1101057","종로구 무악동","02","65",208,45.54,3.52,2.61,4.8,1.68,0,0.56,1.36,5.72,0,1.7,2.44,82,636.1,0,666.67,-0.13,79.56,8.18,12.18,3.28,0.7,15.06,7.81,749285.07,222795.66,428.18,308,36.47,27.58,53.27,11.74,-0.18,-0.6,9.44
"119","1101057","종로구 무악동","02","70",161.56,38.11,3.02,3.6,1.26,3.29,1.86,0.31,3.34,5.36,0,1.6,1.24,0,0,0,2166.67,-0.18,76.38,7.33,10.71,3.15,0.39,11.6,5.82,766207.06,222245.49,320.95,241.92,32.17,22.95,30.39,9.13,-0.29,-0.63,4.44
"120","1101057","종로구 무악동","02","75",287.44,94.36,10.21,7.8,8.19,3.44,1.86,0.46,5.24,14.93,5.56,1.59,1,0,0,2.5,6266.67,-0.29,57.6,15.56,8.45,2.38,0.34,9.13,5.6,828760.57,252336.38,234.04,199.12,27.91,30.05,33.82,8.9,-0.58,-0.66,6.11
"121","1101058","종로구 교남동","01","20",154,20.8,4.05,2.35,1.73,1.93,0,3.16,3.19,2.18,1.9,2.46,4.58,65.5,717.29,2.67,8958.33,0.09,62.29,9.17,6.71,3.31,12.72,17.29,7.42,673657.5,190033.33,504.89,267.18,76.03,94.08,114.46,29.52,0.27,-0.1,16.61
"122","1101058","종로구 교남동","01","25",158,22.52,4.49,2.56,2.18,2.96,9.86,5.19,5.02,2.15,6.13,1.82,3.51,79.29,627.5,2.5,7320.99,0.08,65.17,8.55,9.92,4.31,9.83,20.89,9.62,604572.7,182584.8,554.92,311.34,63.9,112.29,140.64,34.09,0.06,-0.17,16.34
"123","1101058","종로구 교남동","01","30",171.76,29.84,4.81,3.49,1.83,1.4,1.23,7.64,3.44,3.4,1.22,1.86,2.92,70.69,632.55,1.9,7207.21,0.12,57.9,10.72,13.19,4.96,10.48,21.15,9.15,580187.68,183228.74,600,366.96,60.2,118.07,143.1,31.9,0.11,-0.19,18
"124","1101058","종로구 교남동","01","35",173,27.02,3.22,1.58,0.92,1.26,0,11.4,1.83,2.17,0,1.64,2.2,70.61,592.14,2.14,6804.88,0.17,65.22,9.77,19.13,6.98,8.47,24.72,10.36,510282.73,153422.14,742.24,433.33,61.72,141.39,178.82,34.07,0.1,-0.12,15.07
"125","1101058","종로구 교남동","01","40",239,30.51,5,2.45,2.43,2.11,5.87,6.83,3.85,1.69,9.34,1.61,2.21,70.8,598.23,1.67,4869.92,0.07,71.28,11.22,19.81,6.2,7.8,24.19,9.24,546855.05,164316.33,718.25,398.2,67.2,139.35,187.5,35.88,0,-0.2,16.35
"126","1101058","종로구 교남동","01","45",190,24.87,2.55,1.54,2.48,1.09,1.98,4.98,1.98,1.95,0.99,1.73,2.42,82.44,602.38,1.67,5768.12,0.07,73.93,10.66,20.36,6.42,7.7,25.11,9.63,534298.77,170543.79,825.57,413.06,57.19,124.28,170.08,34.23,0.07,-0.3,13.22
"127","1101058","종로구 교남동","01","50",222,28.23,4.83,1.84,2.29,1.06,2.98,2.73,3,2.49,2.96,1.61,2.05,70.08,615,3.33,5390.48,0.01,76.47,12.67,21.53,6.93,4.18,23.33,9.44,561358.94,178073.94,799.67,454.97,50.32,114.04,133.07,31.06,-0.13,-0.45,10.13
"128","1101058","종로구 교남동","01","55",171,22.15,2.27,0.82,1.23,0.6,2.98,2.12,1.71,2.41,2.96,1.61,2.16,66.27,586.03,2.22,5744.44,0.01,64.34,11.67,21.11,6.44,3.18,24.9,10.58,535713.74,158352.24,745.96,516.23,51.5,92.66,94.56,25.7,-0.03,-0.47,10.43
"129","1101058","종로구 교남동","01","60",159,21.48,2.76,1.1,2.18,1.63,3.97,1.46,1.91,1.76,1.97,1.72,2.43,78.76,590.46,3.33,6235.29,-0.05,44.85,13.02,17.63,5.94,2.28,23.41,9.78,592314.77,176984.52,799.09,464.8,46.16,70.84,72.92,20.04,-0.11,-0.58,8.33
"130","1101058","종로구 교남동","01","65",135,28.86,2.08,0.97,3.85,1.59,1.98,0.59,1.41,1.79,0.99,1.58,2.34,71.32,631.17,3.33,8848.48,-0.05,51.85,14.26,18.33,5.65,2.87,19.97,8.93,662033.33,195836.3,668.56,364.64,42.46,37.74,65.12,14.48,-0.09,-0.61,6.19
"131","1101058","종로구 교남동","01","70",75,15.17,2.96,0.91,0.19,0.94,2.98,0.25,1.53,0.94,2.96,1.63,1.23,0,0,1.67,12222.22,-0.18,38.92,7.95,12.16,3.95,1.15,17.4,7.87,727009.46,215124.32,451.08,325.29,36.83,21.19,24.12,16.08,-0.21,-0.57,4.17
"132","1101058","종로구 교남동","01","75",140,48.44,3.37,2.5,3.61,1.93,1,0.34,3.26,2.58,0,1.58,1,0,0,0,1555.56,-0.25,27.64,5.19,8.95,2.98,0.53,10.94,5.28,813343.65,246985.85,315.09,212.72,30.86,20.31,27.6,12.48,-0.5,-0.64,1.67
"133","1101058","종로구 교남동","02","20",143,20.25,2.21,1.37,1.62,0.7,0,3.69,0.36,1.41,0,1.84,3.42,59.81,651.69,2,7479.17,0.05,72.77,14.26,6.55,3.84,7.82,21.02,8.48,635307.55,191895.6,485.22,286.46,42.65,83.38,125.2,21.75,0.13,-0.03,15.58
"134","1101058","종로구 교남동","02","25",156.96,24.06,3.57,1.73,2.27,1.78,4.13,6.44,3.16,2.22,4.1,1.83,3.05,64.17,624.42,2.14,6315.79,0.1,72.36,10.52,9.79,4.68,7.35,21.3,9.79,571735.36,162716.67,456.76,355.38,37.77,91.99,160.8,23.04,0.02,-0.1,14.43
"135","1101058","종로구 교남동","02","30",176,27.84,2.09,2.64,0.55,2.35,4.88,8.03,2.94,1.09,6.06,1.68,2.83,52.69,620.29,1.94,4535.35,0.05,62.32,10.4,11.78,5.41,5.85,21.23,9.65,638114.45,190212.59,456.14,375.81,40.34,103.54,178.95,23.36,-0.04,-0.21,15.75
"136","1101058","종로구 교남동","02","35",180,25.69,1.39,1.16,1.22,1.72,1,8.24,1.21,1.59,1.97,1.67,2.34,69.82,609.69,2,6037.04,0.05,57.2,8.31,14.54,6.12,5.93,19.09,9.06,635375.37,178048.23,474.66,331.12,37.49,120.65,199.78,25.48,0.06,-0.09,14.22
"137","1101058","종로구 교남동","02","40",221,27.54,1.01,1.41,1.23,0.97,1.03,5.39,1.59,2.3,0,1.62,2.35,60.17,613.85,2.5,5822.22,0.01,74.79,9.42,15.24,6.61,4.05,19.15,8.79,657348.96,180027.11,424.41,354.86,40.58,110.95,190.83,25.7,-0.02,-0.19,12.81
"138","1101058","종로구 교남동","02","45",213,26.5,2.06,2.13,1.42,2.31,1.98,3.61,2.82,2.43,0,1.54,2.36,60.8,626.52,1.9,7341.88,-0.07,81.32,14.58,15.29,6.37,2.81,17.7,8.18,687320.57,199924.4,432.45,326.74,37.89,91.61,159.23,19.63,-0.11,-0.37,10.86
"139","1101058","종로구 교남동","02","50",242.38,38.18,4.3,2.7,1.64,3.95,5.95,1.82,4.46,2.2,6.9,1.53,2.31,57.38,610.49,2.67,7201.55,-0.11,74.09,11.38,13.15,5.8,1.81,18.84,8.08,692721.07,201425.76,424.26,325.04,36.48,73.31,121.07,16.91,-0.17,-0.44,8.22
"140","1101058","종로구 교남동","02","55",190,24.7,1.79,2.17,0.94,1.7,3.23,1.38,2.8,1.31,3.21,1.56,2.3,60.11,598.56,3.33,6650.79,-0.07,74.52,13.73,13.5,5.21,1.39,19.32,8.01,698368.4,214059.73,489.66,387.73,39.33,76.77,116.67,15.33,-0.16,-0.46,10.36
"141","1101058","종로구 교남동","02","60",193,27.42,1.38,2.05,1.89,1.58,0,1.18,1.74,2.51,0,1.58,2.32,63.05,629.01,2.78,7750,-0.11,74.76,11.57,14.05,4.79,1.03,17.95,8.43,701754.23,198077.37,437.06,322.89,39.6,42.21,67.44,14,-0.16,-0.57,8.52
"142","1101058","종로구 교남동","02","65",155,36.6,2.3,2.13,4.03,1.75,2.98,0.33,2.23,3.74,3.94,1.6,2.77,59.53,661.83,1.67,4740.74,-0.15,73.45,15.98,12.96,4.33,0.81,13.72,7.24,766235.28,227115.58,336.34,311.02,36.1,32.41,50.12,10.5,-0.17,-0.63,5.19
"143","1101058","종로구 교남동","02","70",120,29.06,3.07,2.19,0.23,1.8,1.98,0.27,2.97,3.61,1.97,1.62,1.18,10,500,2.5,6611.11,-0.19,64.1,16.25,10.6,3.58,0.44,13.63,6.46,774985.28,231661.02,317.33,225.51,35.44,23.94,39.04,9.45,-0.34,-0.64,20
"144","1101058","종로구 교남동","02","75",164,65.86,3.52,5.07,3.43,2.61,1,0.27,4.17,5.98,0.99,1.46,1.04,0,0,3.33,9555.56,-0.3,51.78,20.37,8.24,2.39,0.28,8.74,4.63,900657.11,270351.33,213.52,198.25,28.51,13.18,35.39,8.38,-0.6,-0.65,14.67
"145","1101060","종로구 가회동","01","20",125,43.75,2.03,4.7,12.84,8.71,0,2.61,10.81,0.97,0,2.71,3.67,135.71,443.23,0,7500,0.06,55.93,6,7.94,3.29,13.87,14.57,6.06,739337.3,192240.48,371.93,189.9,85.12,99.96,125.36,28.89,0.37,0.05,15.05
"146","1101060","종로구 가회동","01","25",138,45.22,8.56,3.4,2.38,2.33,3.8,3.75,3.56,3.51,3.77,2.11,3.97,61.5,578.26,1.67,8066.67,0.18,81.56,12.75,13.23,4.64,12.41,22.75,9.6,616149.52,198432.38,580.81,261.11,66.03,111.18,154.34,27.88,0.24,-0.21,15.81
"147","1101060","종로구 가회동","01","30",192,76.24,20.42,8.61,7.23,7.08,4.76,7.36,7.19,15.97,4.73,1.95,2.55,76,597.59,1.67,10000,0.11,79.11,7.11,15.44,5.43,10.15,19.96,9.27,651501.67,192774.17,466.67,311.83,63.83,126.72,163.24,39.09,0.08,-0.13,21.11
"148","1101060","종로구 가회동","01","35",179,66.94,16.3,6.3,13.22,7.78,3.7,7.64,9.21,5.19,7.36,2.1,2.92,81.03,678.67,2.08,6638.89,0.06,84.24,15.37,19.33,6.53,7.37,19.7,10.5,660487.23,191073.19,659.26,464.96,52.9,116.57,134.67,31.31,0.01,-0.2,17.4
"149","1101060","종로구 가회동","01","40",204,50.97,10.41,6.68,7.79,6.11,9.79,4.02,7.76,3.06,6.48,1.77,2.48,80,614.39,3.33,4800,-0.01,75.96,15.19,18.58,6.77,5.31,20.96,8.07,645994.54,215958.47,559.12,340.28,50.06,119.15,159.35,29.5,-0.06,-0.25,14.14
"150","1101060","종로구 가회동","01","45",217,51.96,8.26,9.57,5.03,6.9,8.78,4.15,8.01,0.99,4.37,1.86,2.69,84,628.97,3.33,2958.33,0.06,71.03,17.33,22.68,7.3,5.75,22.31,8.33,687444.44,209247.22,751.85,423.33,67.78,117.17,149.48,29.57,-0.07,-0.33,11.51
"151","1101060","종로구 가회동","01","50",171,31.23,7.49,4.34,0.91,4.02,5.21,1.6,5.89,4.03,2.59,1.78,2.46,71.28,585.24,2.78,6333.33,-0.05,76.67,14.57,19.56,7.03,3.89,21.3,8.78,698963.49,215126.98,793.21,399.31,41.64,102.42,111.4,27.41,-0.05,-0.36,13.03
"152","1101060","종로구 가회동","01","55",159,29.76,5.15,5.97,1.25,2.46,10.51,1.61,3.12,2.46,6.97,1.64,1.91,66.55,686.97,1.67,6370.37,-0.03,66.05,16.67,21.24,6.63,2.5,22.8,9.49,620628.89,211891.11,821.37,413.16,41.26,81.23,93.29,28.03,-0.19,-0.46,13.5
"153","1101060","종로구 가회동","01","60",138,25.68,1.92,2.67,0.94,2.3,2.62,1.03,1.86,3.68,0,1.69,2,69.41,575.26,2.5,7666.67,-0.01,63.27,14.74,20.1,6.37,2.48,21.09,8.83,721117.31,220755.77,779.71,447.41,35.73,67.28,76.81,18.06,-0.11,-0.52,4.52
"154","1101060","종로구 가회동","01","65",122,30.89,3.83,2.03,5.86,2.09,4.4,0.39,3.18,0.52,2.19,1.38,2.6,87.69,605.71,3.33,3583.33,-0.1,47.8,12.16,15.33,5.95,1.49,16.93,7.53,720817.58,230918.79,600,360.28,36.84,41.33,44.61,14.92,-0.2,-0.61,3.33
"155","1101060","종로구 가회동","01","70",65.19,17.81,2.08,0.64,0,1.32,0,0.08,2.02,0.66,0,1.6,1.36,0,0,0,333.33,-0.23,31.67,34.44,11.81,4.8,0.55,12.36,6.84,801253.33,248093.33,356.94,207.41,31.6,28.93,21.67,6.67,-0.16,-0.64,0
"156","1101060","종로구 가회동","01","75",140.81,45.79,1.65,1.53,5.63,1.58,0,0.54,2.4,2.37,0,1.63,1,0,0,1.67,4888.89,-0.16,36.89,5.71,10.6,3.83,1.07,14.79,6.49,869641.98,265584.57,440.15,245.16,36.12,28.62,34.25,10.89,-0.32,-0.62,11.67
"157","1101060","종로구 가회동","02","20",129,47.19,9.19,4.26,4.47,0,0,2.83,0,4.39,0,1.5,1.95,73.64,616.67,1.67,13000,0.09,92.17,11.67,6.75,3.83,7.5,22.08,8.89,672183.33,210835,488.33,216.67,32.42,96.25,143.5,19.35,0.13,-0.06,14.8
"158","1101060","종로구 가회동","02","25",175,63.43,13.11,6.94,5.47,5.36,5.26,4.22,7.26,8.95,5.23,2.06,3.61,74.74,564.5,3,7814.81,0.08,53.1,8.75,9.66,4.67,7.69,20.65,9.14,655688.54,206013.54,476.34,300,38.23,98.82,153.12,20.22,0.12,-0.07,14.46
"159","1101060","종로구 가회동","02","30",192,75.95,12.04,6.38,3.35,4.93,0,11.16,6.67,8.22,0,1.7,2.58,75.71,541.25,2.5,8805.56,0.13,61.67,10.48,11.01,5.66,8.15,20.12,9.02,587116.67,183550.79,516.67,385.19,43.7,119.23,181.58,28.08,0.02,-0.06,18.43
"160","1101060","종로구 가회동","02","35",185,65.16,4.23,6.54,1.37,6.73,4.07,8.57,5.46,4.04,0,2.07,2.56,66.84,617.6,2.5,10066.67,0.04,80.16,13.79,15.08,6.67,5.21,20.43,10.37,709266.67,208620.74,465.15,386.18,40.23,95.87,168.99,21.83,-0.07,-0.19,12.89
"161","1101060","종로구 가회동","02","40",231,53.73,4.69,6.52,3.04,6.71,6.84,3.46,4.54,2.24,6.8,1.75,2.49,67.03,542.2,1.67,3703.7,-0.04,88.25,15.05,15.95,6.72,4.89,18.2,8.64,775248.76,225960.2,468.33,313.89,37.74,93.96,179.39,25.6,-0.02,-0.15,13.29
