"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"6445","1117065","구로구 개봉3동","02","20",678.15,37.8,2.96,3.92,3.94,3.47,11.63,13.41,3.52,3.65,15.42,1.79,3.67,113.33,507.68,2.5,8688.89,0.03,65.5,13.91,7.33,4.27,6.45,20.3,7.6,683007.2,152124.43,611.44,263.2,61.08,112.52,164.83,26.68,0.12,-0.1,18.25
"6446","1117065","구로구 개봉3동","02","25",655.32,51.21,6.25,3.56,6.73,4.48,15.85,22.78,4.94,4.64,13.14,1.83,3.28,105.83,505.55,2.84,7189.66,0.11,59.41,10.4,8.12,4.63,8.56,21.69,7.88,612295.72,136443.28,572.08,295.91,64.99,148.12,226.76,32.44,0.13,-0.06,22.23
"6447","1117065","구로구 개봉3동","02","30",904.14,97.98,7.26,7.54,14.66,7.01,4.04,48.39,7.53,3.69,0,1.92,2.72,100.74,542.73,2.71,5793.94,0.12,68.1,10.82,10.56,5.2,7.38,20.42,8.35,604392.38,139891.93,548.82,304.39,63.45,160.39,264.59,36.72,0.08,-0.11,24.18
"6448","1117065","구로구 개봉3동","02","35",863.76,77.93,7.12,7.72,4.37,9.74,6.73,30.42,9.31,5.69,6.7,1.63,2.78,90.06,531.61,2.62,6958.33,0,63.15,17.22,11.02,5.69,5.45,17.36,7.17,717947.47,152009.51,446.15,277.44,64.29,148.31,264.76,32.15,0,-0.17,20.78
"6449","1117065","구로구 개봉3동","02","40",863.9,73.97,3.84,5.71,10.55,8.9,9.17,19.32,6.58,8.84,13.68,1.51,2.68,94.36,532.96,2.2,6912.77,0.01,74.01,12.17,13.8,6.47,4.8,18.92,7.22,703989.09,147515.22,488.57,295.2,67.27,147.06,274.34,34.18,0,-0.23,20.01
"6450","1117065","구로구 개봉3동","02","45",877.95,73.56,3.89,4.51,7.44,6.95,11.88,14.95,6.67,6.53,14.17,1.46,2.69,85.17,547.5,2.22,6855.26,-0.08,76.59,14.2,13.67,6.02,2.78,17.9,7.08,702410.48,149994.27,416.13,270.42,57.11,113.82,214.83,27.86,-0.11,-0.36,13.68
"6451","1117065","구로구 개봉3동","02","50",915.01,93.22,6.17,6.13,14,5.96,2.14,9.05,6.68,9.19,2.13,1.56,2.57,86.12,532.98,2.27,6872.43,-0.07,74.87,17.09,14.06,5.6,1.97,19.84,7.4,673874.94,146895.71,449.45,309.86,56.22,103.28,169.52,23.44,-0.14,-0.46,11.62
"6452","1117065","구로구 개봉3동","02","55",1002.69,116.87,8.47,8.15,20.65,11.86,15.39,7.83,12.32,13.74,20.42,1.58,2.48,96.67,559.49,2.08,6748.43,-0.07,85.17,12.69,14.71,5.24,1.53,18.28,7.28,709044.5,150040.37,386.28,293.56,55.52,74.43,125.71,20.31,-0.12,-0.53,10.35
"6453","1117065","구로구 개봉3동","02","60",802.93,97.57,6.16,7.81,15.41,11.9,6.87,4.84,12.43,6.46,12.3,1.54,2.64,86.89,569.17,1.67,6653.85,-0.06,79.14,13.04,13.49,4.48,1.08,16.73,6.68,748228.27,160116.74,388.48,255.82,55.49,56.76,85.62,17.59,-0.12,-0.6,8.51
"6454","1117065","구로구 개봉3동","02","65",547.47,106.76,6.35,4.96,20.2,9.82,6.67,1.22,7.97,12.44,9.29,1.56,2.71,88.76,568.57,2.22,5111.11,-0.13,73.86,13.78,11.58,3.83,0.83,13.44,5.76,822909.85,185789.72,315.58,219.41,47.24,30.58,49.91,15.15,-0.2,-0.63,12.42
"6455","1117065","구로구 개봉3동","02","70",404.65,72.36,10.72,4.85,2.85,11.48,8.3,0.63,13.07,10.57,6.6,1.56,1.23,0,0,3.33,8533.33,-0.19,66.45,5.17,10.42,3.14,0.4,11.59,4.88,874377.69,192063.27,249.64,168.2,40.05,25.71,41.38,10.98,-0.35,-0.63,12.22
"6456","1117065","구로구 개봉3동","02","75",533.56,184.25,19.59,9.36,13.18,17.3,4.98,0.89,12.62,26.32,6.6,1.5,1.02,0,0,0,5750,-0.29,56.67,11.82,7.7,2.48,0.27,7.84,3.94,958206.75,224093.95,190.34,133.33,38.03,22.54,33.59,10.22,-0.67,-0.65,9.33
"6457","1117067","구로구 오류1동","01","20",610.93,221.84,24,23.31,20.34,18.97,3.07,12.76,19.25,20.94,9.17,2.73,4.31,105.34,578.79,2.33,9458.33,0.08,68.08,12.39,9.04,4.32,13.02,19.5,8.05,703686.67,174590.45,682.98,356.17,98.38,126.68,148.48,36.13,0.29,-0.09,20.03
"6458","1117067","구로구 오류1동","01","25",894.41,347.77,35.7,40,57.72,45.64,30.4,33.24,37.06,41.31,16.5,2.2,3.4,117.33,575.48,2.36,6611.65,0.25,80.13,11.07,13.2,5.24,13.07,22.1,8.49,647515.64,164666.36,692.51,381.11,102.38,172.6,209.56,44,0.26,-0.05,25.09
"6459","1117067","구로구 오류1동","01","30",1194.05,323.17,31.98,30.39,51.88,31.59,21.99,62.07,29.21,37.66,19.14,2.15,2.89,110.32,559.93,2.5,7108.93,0.24,73.77,13.85,16.22,5.91,10.5,24.37,8.72,600155.22,157229.76,813.2,400.78,100.13,185.24,235.41,46.04,0.21,-0.1,23.43
"6460","1117067","구로구 오류1동","01","35",998.91,290.98,39.65,29.06,44.17,27.99,21.45,38.91,32.15,31.47,13.33,2.03,2.87,114.67,556.75,2.39,7657.41,0.16,76.97,13.22,17.59,6.34,9.83,24.46,8.53,617236.93,162603.34,827.43,369.73,99.15,193.73,247.76,44.06,0.15,-0.14,22.45
"6461","1117067","구로구 오류1동","01","40",863.92,158.41,23.4,14.25,25.35,11.69,13.51,19.04,15.03,17.81,15.69,1.8,2.44,110.43,571.03,2.11,6495.58,0.08,72.58,12.88,16.84,5.92,7.06,25.45,8.71,594184.9,159191.43,930.84,381.18,88.72,164.81,235.86,39.07,0.04,-0.29,17.83
"6462","1117067","구로구 오류1동","01","45",742.21,132.38,21.02,16.34,19.89,14.4,19.74,14.43,14.99,14.67,10.91,1.73,2.58,112.36,573.6,2.38,7491.87,0.06,76.29,15,18.48,5.86,5.6,24.54,8.52,627200.3,167145.83,838.34,382.33,86.36,150.94,220.96,40.66,-0.02,-0.32,15.1
"6463","1117067","구로구 오류1동","01","50",784.34,99.06,12.83,10.68,14.44,9.56,17.34,7.17,9.44,14.88,19.4,1.7,2.84,107.48,576.67,2.38,6200,0.05,70.74,13.65,19.9,5.83,4.46,24.49,8.52,627515.75,165235.45,850.51,369.58,75.78,130.08,161.6,36.41,-0.02,-0.44,12.32
"6464","1117067","구로구 오류1동","01","55",821.07,95.91,11.73,9.16,14.76,5.81,21.08,7.13,6.49,13.28,20.97,1.76,2.6,111.17,569.51,2.67,5600,0,62.74,13.47,19.49,5.52,2.49,24.25,9.14,621371.92,155689.89,824.14,417.54,57.56,86.88,100.51,27.77,-0.04,-0.55,10.08
"6465","1117067","구로구 오류1동","01","60",662.72,89.41,12.42,8.8,14.87,6.71,15.96,4.58,7.84,9.9,12.7,1.75,2.55,99.95,597.06,2.5,4795.45,-0.04,61.35,13.3,18.01,5.04,2.08,23.27,8.82,655063.69,172134.06,748,359.22,55.33,65.13,88.21,24.22,-0.09,-0.61,11.26
"6466","1117067","구로구 오류1동","01","65",534.75,99.65,9.93,4.47,29.83,4.07,6.61,2.21,5.9,5.78,6.57,1.93,2.65,102.28,572.7,2,6430.11,-0.05,54.32,13.17,16.36,4.67,1.96,19.57,7.95,703049.44,173267.39,642.89,337.56,53.48,52.2,66.01,23.66,-0.15,-0.61,11.49
"6467","1117067","구로구 오류1동","01","70",368.95,72.76,12.8,8.2,3.07,9.07,11.82,0.8,8.93,5.19,8.82,1.69,1.19,0,0,1.67,8777.78,-0.12,40.61,10,12.58,3.96,1.2,14.78,6.55,834067.6,210254.27,442.88,277.9,48.74,43.46,51.03,17.19,-0.23,-0.63,10.5
"6468","1117067","구로구 오류1동","01","75",419.79,156.63,14.53,12.5,16.91,12.48,7.38,0.68,14.78,11.37,7.34,1.53,1,0,0,1.67,5466.67,-0.26,29.83,6.3,8.12,2.8,0.75,10.3,5.01,950780.23,238808.07,330.12,177.85,38.13,18.69,18.28,11.96,-0.5,-0.66,6.67
"6469","1117067","구로구 오류1동","02","20",705.08,278.68,21.11,15.26,36.08,11.33,8.11,17.86,10.73,18.76,4.03,2.51,3.88,112.14,561.1,2.54,8040.82,0.03,73.44,13.74,7.3,4.63,6.87,20.43,7.99,675312.88,158949.81,665.13,362.22,56.17,109.95,161.24,25.4,0.14,-0.06,19.98
"6470","1117067","구로구 오류1동","02","25",1002.88,368.14,31.17,27.26,70.03,25.69,25.57,41.33,32.37,42.24,15.26,2.26,3.39,117.14,570.91,2.4,6711.48,0.15,68.54,13.88,9.62,5.25,8.73,22.57,8.62,626131.89,150747.23,675.35,402.9,63.11,155.6,239.44,33.87,0.14,-0.04,22.92
"6471","1117067","구로구 오류1동","02","30",1099.44,336.41,20.1,23.35,57.55,29.13,22.41,50.74,27.92,42.6,22.29,2.1,2.98,108.49,567.92,2.48,6977.17,0.15,60.88,8.79,10.25,5.25,7.84,21.82,8.43,656481.51,158352.84,610.84,364.94,62.94,172.89,282.62,37.75,0.1,-0.08,22.89
"6472","1117067","구로구 오류1동","02","35",846.42,235.65,14.67,22.73,29.49,19.57,7.71,25.26,16.44,19.45,7.67,1.89,2.86,109.79,561.69,2.78,7030.7,0.04,64.92,13.04,10.94,5.73,6.19,19.93,7.7,715166.36,177379.05,534.93,299.11,61.47,158.39,278.51,35.39,0.03,-0.22,21.31
"6473","1117067","구로구 오류1동","02","40",742.36,134.47,9.95,14.23,20.29,14.05,10.81,11.85,13.88,20.2,10.76,1.6,2.84,99.51,543.18,2.67,8564.63,0,66.87,13.13,12.77,6.03,5.25,19.03,7.28,723258.91,179668.9,503.09,270.74,62.77,148.66,275.71,33.56,0,-0.28,19.09
"6474","1117067","구로구 오류1동","02","45",727.47,126.87,6.92,13.57,18.86,8.91,4.52,10.78,9.8,12.91,4.49,1.57,2.75,102.32,572.61,2.5,6670.94,-0.04,76.73,17.28,13.53,5.97,2.94,19.01,7.57,722093.97,181862.56,457.45,295.14,62.9,120.51,215.57,26.15,-0.08,-0.37,13.31
"6475","1117067","구로구 오류1동","02","50",835.59,113.06,10.03,12.93,15.25,14.38,17.14,6.21,12.38,13.05,14.61,1.57,2.64,88.23,583.2,2.02,7016.88,-0.06,74.15,17.65,14.58,5.77,2.32,19.13,7.12,746880.58,189811.79,435.04,265.63,57.62,102.72,169.12,25.98,-0.1,-0.45,11.11
"6476","1117067","구로구 오류1동","02","55",947.39,119.43,8.5,10.93,15.4,12,21.23,6.93,10.25,12.86,18.48,1.62,2.46,93.92,570.79,2.92,7637.04,-0.07,84.47,15.64,14.71,5.46,1.56,20.22,7.77,730255.25,185216.85,462.93,287.22,56.44,79.62,143.1,21.24,-0.12,-0.55,12.59
"6477","1117067","구로구 오류1동","02","60",699.01,82.46,8.12,12.57,9.49,10.64,15.1,3.77,8.34,5.56,18.35,1.61,2.54,81.19,614.11,2.08,6308.64,-0.08,89.33,11.6,14.04,4.56,1.06,16.48,6.88,799861.64,194566.19,378.84,278.84,51.84,54.41,91.29,16.13,-0.13,-0.6,8.42
"6478","1117067","구로구 오류1동","02","65",555.32,124.41,5.21,15.16,31.01,10.4,11.1,1.32,10.55,21.32,3.16,1.57,2.81,91.19,584.42,1.67,7750,-0.11,81.81,10.11,11.97,3.71,0.92,15.37,5.93,838324.2,215360.27,344.85,227.74,49.48,39.39,70.42,16.52,-0.22,-0.64,17.3
"6479","1117067","구로구 오류1동","02","70",443.56,95.58,9.3,14.01,2.52,13.63,16.76,0.59,16.04,13.54,15.15,1.65,1.28,0,0,0,4454.55,-0.16,61.52,15.22,9.55,3.13,0.71,11.54,4.62,917375.79,232569.15,271.98,180.95,44.23,27.68,46.68,14.06,-0.31,-0.63,10.21
"6480","1117067","구로구 오류1동","02","75",546.95,235.63,25.01,32.18,15.74,37.17,21.33,0.62,33.32,25.85,15.15,1.65,1.01,0,0,1.67,8809.52,-0.3,49.75,9.17,7.58,2.42,0.38,8.23,4.06,1016172.53,263155.04,249.64,177.7,36.07,19.66,37.18,10.7,-0.63,-0.65,13.89
"6481","1117068","구로구 오류2동","01","20",1292.96,237.44,33.84,30.19,13.95,30.08,26.4,20.77,32.52,13.28,45.03,2.07,4.44,93.57,532.16,2.56,7038.76,0.06,69.9,12.23,7.77,3.55,10.33,17.87,8.02,735100.68,182465.12,548.93,290.49,100.35,111.96,145.43,36.36,0.25,-0.15,18.02
"6482","1117068","구로구 오류2동","01","25",1241.45,279.72,31.09,28.38,26.16,31.11,32.79,37.3,38.11,27.18,50.19,1.76,3.57,105.71,549.86,2.4,6925.37,0.19,78.03,10.84,11.52,4.49,11.25,21.8,8.85,650559.6,157767.56,705.54,364.32,98.81,153.54,184.94,41.41,0.23,-0.14,22.25
"6483","1117068","구로구 오류2동","01","30",1748.64,332.66,38.24,28.52,43.26,22.36,29.78,97.56,23.68,36.49,32.31,1.78,2.72,108.55,550.33,2.44,7296.9,0.21,74.21,12.02,16.16,5.82,11.02,25.4,9.4,582664.5,149648.97,851.96,413.55,97.78,194.58,239.47,45.93,0.19,-0.11,24.46
"6484","1117068","구로구 오류2동","01","35",2119.8,295.24,35.05,18.92,25.31,18.06,44.16,90.77,23.24,18.66,51.25,1.54,2.56,107.54,558.77,2.11,6278.56,0.15,74.71,11.53,18.3,6.27,8.89,25.24,9.23,583341.07,150930.08,876.96,403.81,95.4,191.39,248.78,44.09,0.14,-0.18,19.46
"6485","1117068","구로구 오류2동","01","40",2164.56,187.44,22.11,12.69,22.35,9.85,29.17,49.71,11.2,13.64,19.35,1.53,2.38,104.55,569.76,2.27,6118.55,0.12,74.99,12.78,19.15,6.36,8.14,25.81,9.25,575173.18,154345.74,934.66,395.81,94.77,179.28,246.22,44.4,0.11,-0.18,18.16
"6486","1117068","구로구 오류2동","01","45",1584.03,151.71,17.67,10.41,14.79,10.02,39.9,31.63,10.98,10.99,36.75,1.45,2.39,101.46,558.15,2.4,5735.38,0.06,74.75,13.29,20.22,6.45,6.07,26.39,9.14,585716.3,154857.56,924.73,389.63,89.03,156.99,211.8,39.4,0.02,-0.31,14.56
"6487","1117068","구로구 오류2동","01","50",1510.42,160.33,16.51,11.47,15.61,8.4,31.84,16.72,9.72,10.84,26.68,1.6,2.4,104,558.32,2.26,5701.01,0,73.38,12.75,20.36,6.46,3.67,26.22,9.38,583274.99,155093.34,938.84,391.03,72.46,117.25,154.44,32.95,-0.05,-0.42,13.2
"6488","1117068","구로구 오류2동","01","55",1485.11,146.57,13.54,8.88,13.29,6.16,16.52,14,7.81,10.8,16.44,1.6,2.37,101.72,558.56,1.88,5492.91,-0.01,69.15,13,21.1,6.15,2.58,25.58,9.48,592103,156106.05,884.35,418.53,63.88,91.42,108.35,26.71,-0.07,-0.53,10.2
"6489","1117068","구로구 오류2동","01","60",1158.69,105.15,10.33,6.04,12.62,4.99,14.98,8.61,6.22,8.37,9.94,1.62,2.47,93.29,616.59,2.33,4425.64,-0.01,62.4,14.1,19.74,5.67,1.86,24.1,9.37,613383.21,158921.69,845.76,393.14,58.04,69.89,76.32,23.45,-0.1,-0.58,7.2
"6490","1117068","구로구 오류2동","01","65",1030.26,169.48,15.25,10.71,42.29,7.34,14.67,3.61,10.27,11.43,8.12,1.54,2.47,94.14,576.56,2.22,4562.96,-0.05,53.05,14.24,17.29,5.05,1.9,20.56,7.85,681856.44,182219.62,685.88,303.79,52.37,51.81,63.36,20.94,-0.14,-0.61,10.32
"6491","1117068","구로구 오류2동","01","70",699.2,113.51,16.81,9.66,4.56,8.98,15.34,1.8,9.55,6.79,13.87,1.54,1.22,0,0,1.67,6833.33,-0.12,39.69,11.49,13.35,4.02,1.16,17.17,7.26,739929.73,194290.41,536.4,267.34,47.24,40.12,49.04,17.22,-0.24,-0.62,6.76
"6492","1117068","구로구 오류2동","01","75",801.64,286.76,25.35,25.37,48.33,19.31,20.93,1.38,31.07,20.59,13.87,1.39,1.01,0,0,2.5,8033.33,-0.25,27.41,14.81,9.06,3.18,0.79,11.51,5.42,898424.5,242006.74,308.61,178.83,40.77,31.49,39.55,14.44,-0.44,-0.65,20.3
"6493","1117068","구로구 오류2동","02","20",1325.05,312.5,29.99,23.23,26.99,16.9,13.56,28.42,14.71,10.19,10.79,1.81,3.44,100.57,546.6,2.78,6598.64,0,68.78,10.57,7.18,4.17,6.19,20.63,8.34,687637.72,170605.83,666.11,316.41,52.05,97.75,149.53,23.13,0.12,-0.08,15.66
"6494","1117068","구로구 오류2동","02","25",1278.73,305.19,26.75,20.61,38.77,17.34,13.58,41.24,22.61,29.22,18.02,1.86,3.34,106.47,538.66,2.41,6954.95,0.12,63.13,11.72,8.88,5.05,8.09,22.22,8.51,619814.45,156265.21,667.98,353.9,62.86,143.37,221.21,34.2,0.13,-0.05,20.35
"6495","1117068","구로구 오류2동","02","30",1860.27,342.98,24.74,22.99,38.49,28.31,28.5,69.89,25.53,21.4,30.93,1.77,3.21,97.83,563.37,2.62,5980.95,0.07,58.17,9.67,10.2,5.49,6.47,19.71,8.14,687244.66,166330.93,599.45,365.43,58.19,151.51,262.75,35.3,0.06,-0.12,20.41
"6496","1117068","구로구 오류2동","02","35",2221.33,302.25,17.95,22.92,19.43,28.31,29.29,66.08,22.06,15.57,19.43,1.58,3.1,83.87,606.67,2.3,5735.29,0.01,59.54,11.81,11.38,5.79,5.16,18.15,7.97,738867.85,175187.5,496.82,320.52,58.96,148.08,274.01,32.48,0.02,-0.22,18.07
"6497","1117068","구로구 오류2동","02","40",1879.22,195.13,9.49,13.59,17.84,16.38,15.33,29.04,9.14,15.66,18.3,1.43,2.85,80.74,575.4,2.5,6508.2,-0.02,75.81,11.82,13.73,6.48,3.78,18.66,7.87,748963.49,183931.09,477.21,321.46,62.93,138.77,267.09,30.73,0,-0.28,15.61
"6498","1117068","구로구 오류2동","02","45",1637.58,161.9,8.86,16.22,13.23,13.36,17.05,23.46,12.27,12.96,16.96,1.39,2.76,89.69,557.37,2.13,6632.43,-0.08,80.68,13.63,14.24,6.26,2.65,19.74,7.47,730793.27,184851.85,434.14,279.21,56.64,122.78,219.98,25.07,-0.09,-0.36,14.01
"6499","1117068","구로구 오류2동","02","50",1581.67,219.4,14.49,19.65,28.92,13.1,22.04,12.08,14.65,22.95,26.99,1.46,2.59,87.03,547.78,2.27,7553.5,-0.08,80,16.62,14.45,6.26,1.93,21.12,8.05,703679.47,184244.78,470.86,296.41,53.01,98.21,164.55,21.66,-0.14,-0.44,9.73
"6500","1117068","구로구 오류2동","02","55",1768.37,182.96,10.73,16.15,19.57,12.84,30.34,11.91,13.35,14.37,27.66,1.48,2.56,85.87,546.67,2.08,7384.98,-0.08,80.24,11.05,14.87,5.49,1.21,19.8,7.76,729263.38,188597.56,452.6,299.3,50.56,77.96,127.96,18.84,-0.12,-0.54,8.85
"6501","1117068","구로구 오류2동","02","60",1385.2,140.76,11.76,16.92,17.44,13.23,14.61,6.53,13.13,9.9,12.92,1.44,2.68,82.98,579.79,1.94,6719.58,-0.11,78.09,13.26,13.45,4.9,1.02,17.59,7.16,762237.75,200699.06,402.87,248.52,49.98,54.19,89.63,17.21,-0.14,-0.6,8.12
"6502","1117068","구로구 오류2동","02","65",1034.37,202.11,13.71,18.45,41.06,12.23,18.21,2.2,15.82,22.87,18.12,1.53,2.88,80.88,604.43,2.67,6171.72,-0.14,80.33,9.73,12.27,4.02,0.91,15.72,6.52,817095.53,211140,362.98,225.86,47.48,41.27,61.85,16.03,-0.18,-0.62,11.06
"6503","1117068","구로구 오류2동","02","70",817.32,178.67,12.83,28.44,5.81,18.12,13.87,1.03,20.33,28.06,26.07,1.41,1.21,0,0,2.5,7272.73,-0.19,70.2,14.33,10.41,3.39,0.6,12.96,5.23,876810.4,237607.56,283.22,176.02,42.72,26.14,45.7,13.02,-0.28,-0.65,14.52
"6504","1117068","구로구 오류2동","02","75",1122.85,532.4,58.53,64.35,63.36,58.61,18.5,1.29,49.7,84.55,29.13,1.39,1.02,0,0,2.78,8407.41,-0.29,57.43,9.78,8.08,2.61,0.28,8.47,4.35,969570.6,259249.32,213.51,143.85,34.63,26.67,34.4,12.5,-0.6,-0.65,12.54
"6505","1117069","구로구 수궁동","01","20",804.49,49.08,6.45,7.67,3.54,6.48,25.97,11.48,6.58,3.22,34.44,2.01,4.46,112.5,559.82,2.22,7145.83,0.08,67.08,10.91,8.19,3.94,10.41,18.79,8.24,733500.53,211761.85,537.9,290.04,103.49,112.9,157.64,35.65,0.25,-0.1,18.92
"6506","1117069","구로구 수궁동","01","25",799.37,53.76,7.93,7.37,3.58,6.22,39.16,20.39,5.89,7.2,45.46,1.73,3.65,104.54,562.12,2.11,7980.95,0.2,77.95,9.37,12.77,4.59,12.31,24.24,9.86,660429.42,197765.45,748.85,374.92,100.31,159.75,191.59,42.1,0.26,-0.13,22.77
"6507","1117069","구로구 수궁동","01","30",1085.1,87.56,10.84,11.4,9.24,9.37,39.82,39.72,8.95,8.76,32.42,1.69,2.79,111.26,569.04,2.19,7313.49,0.18,64.47,12.77,15.11,5.69,10.92,25.76,9.34,619891.1,196424.83,848.33,376,94.03,168.03,228.99,43.46,0.17,-0.2,20.73
"6508","1117069","구로구 수궁동","01","35",1160,103.39,14,14.37,8.31,9.3,40.21,36.09,10.01,8.68,26.66,1.58,2.58,107.26,569.21,2.28,6838.83,0.14,72.64,12.95,17.24,6.16,10.09,25.81,8.84,623463.62,198032.09,875.3,348.08,96.12,172.12,227.52,40.24,0.12,-0.19,21.08
"6509","1117069","구로구 수궁동","01","40",1048.97,86.99,11.6,9.82,10.98,7.21,23.02,19.06,8.33,6.56,17.81,1.5,2.53,106.35,578.7,2.29,5521.28,0.1,79.59,13.91,20.12,6.47,7.07,25.88,9.32,613767.33,189814.84,921.05,404.95,91.3,160.33,234.26,38.48,0.08,-0.24,17.43
"6510","1117069","구로구 수궁동","01","45",925.75,74.53,8.86,9.01,7.38,4.36,19.13,16.1,6.23,4.01,21.13,1.46,2.26,109.09,555.21,2.12,5157.71,0.06,74.53,15.44,19.33,6.42,5.58,26.69,9.41,595694.79,189404.28,935.95,409.33,90.51,148.8,215.15,39.05,0,-0.33,13.72
"6511","1117069","구로구 수궁동","01","50",918.81,80,7.96,8.75,5.86,4.55,23.4,7.02,5.86,8.34,21.17,1.44,2.47,106.15,554.78,1.85,6977.01,0.01,79.12,14.94,20.44,6.65,4.12,24.48,8.98,634522.35,202116.39,915.69,402.41,69.8,115.49,161.41,31.06,-0.01,-0.43,10.92
"6512","1117069","구로구 수궁동","01","55",940.71,84.83,7.49,6.78,8.67,3.71,10.89,6.44,4.71,9.03,10.83,1.51,2.44,101.48,576.16,2.14,6352.56,-0.01,65.42,13.62,19.43,5.9,2.84,25.18,9.25,629769.9,187122.45,864.81,397.8,59.01,86.26,103.73,25.98,-0.02,-0.54,10.98
"6513","1117069","구로구 수궁동","01","60",747.56,71.01,8.92,8.14,7.48,5.8,10.48,4.29,5.72,7.78,13.91,1.46,2.45,104.97,563.55,2.78,5205.13,-0.04,57.7,12.03,19.18,5.15,1.67,22.62,8.87,660866.67,197423.03,839.14,418.07,54.64,60.29,75.61,20.49,-0.13,-0.59,8.03
"6514","1117069","구로구 수궁동","01","65",634.83,94.24,9.8,8.89,29.33,5.19,9.65,1.87,5.26,5.38,8.01,1.49,2.63,95.1,613.33,2.38,6343.75,-0.05,47.8,15.05,16.97,4.79,1.48,20,8.01,713266.25,210165.32,650.05,331.21,53.4,57.27,64.69,20.25,-0.15,-0.61,5
"6515","1117069","구로구 수궁동","01","70",341.24,50.75,6.23,9.3,1.11,4.01,7.79,0.55,5.55,2.9,9.05,1.42,1.23,0,0,0,9791.67,-0.13,40.27,10.28,13.89,3.89,1.09,16.64,6.84,804331.69,245696.45,577.2,277.73,45.43,39.35,55.98,14.89,-0.22,-0.62,18.89
"6516","1117069","구로구 수궁동","01","75",443.48,150.15,18.91,33.95,19.83,17.44,35.09,0.59,29.08,4.12,20.68,1.31,1.01,0,0,0,833.33,-0.24,28.55,10.9,8.64,3.09,0.43,10.24,4.95,952657.05,287521.83,301.12,165.51,38.55,21.49,32.41,12.97,-0.45,-0.64,3.33
"6517","1117069","구로구 수궁동","02","20",732.81,49.42,3.2,4.96,2.72,1.86,3.24,14.03,1.67,2.25,9.67,1.52,2.96,98.31,543.01,2.78,7888.89,0.06,77.01,12.04,7.14,4.27,7.73,22.6,8.66,684858.11,200097.64,701.04,311.59,63.92,110.13,184.38,27.58,0.16,-0.06,17.45
"6518","1117069","구로구 수궁동","02","25",791.77,59.16,3.24,6.23,3.41,4.69,12.68,20,5.44,6.22,18.92,1.62,3.16,94.01,547.75,2.29,7291.08,0.13,59.84,13.81,9.82,5.45,8.27,22.84,9.13,660790.44,188982.47,676.29,341.81,60.81,135.34,231.08,32.84,0.14,-0.01,19.69
"6519","1117069","구로구 수궁동","02","30",1063.92,85.31,5.02,11.05,6.48,6.64,13.5,34.21,5.7,10.39,13.43,1.63,2.94,98.78,561.73,2.5,7915.79,0.12,53.45,8.63,10.15,5.14,7.18,22.04,8.55,693131.35,208267.4,620,355.32,61.59,151.07,264.47,35.37,0.06,-0.16,20.27
"6520","1117069","구로구 수궁동","02","35",1103.47,90.45,6.31,14.94,4.51,8.32,10.75,23.98,8.44,9.09,24.97,1.54,3.01,85.59,552.02,2.54,7182.54,0.05,67.34,9.77,12.28,5.69,5.35,20.28,8.36,737528.08,221044.16,527.51,305.47,62.44,151.28,271.86,35.41,0.03,-0.21,18.17
"6521","1117069","구로구 수궁동","02","40",950.73,81.22,7.45,12.69,6.79,9.25,17,11.22,6.61,9.53,21.14,1.38,2.85,92.29,563,2.22,8029.7,-0.02,74.66,13.12,13.19,6.33,4.16,18.85,7.38,771924.24,230436.59,467.31,301.68,62.66,142.57,276.9,32.01,-0.02,-0.31,17.2
"6522","1117069","구로구 수궁동","02","45",961.63,78.3,5.13,13.14,5.03,6.49,6.67,10.2,4.33,7.8,8.84,1.32,2.59,85.67,558.08,2.42,7072.61,-0.04,82.81,14.92,15.21,6.27,2.87,20.88,7.92,739911.59,229529.44,476.11,281.03,60.76,119.98,234.86,27.69,-0.06,-0.33,12.35
"6523","1117069","구로구 수궁동","02","50",1002,97.04,6.88,13.16,8.88,8.74,10.39,6.19,7.91,12.08,12.41,1.43,2.65,92.03,548.3,2.5,7540.45,-0.06,81.39,18.6,15.03,6.31,1.89,21.32,7.64,723990.9,215618.62,498.26,283.7,51.9,97.63,165.28,20.27,-0.11,-0.46,11.11
"6524","1117069","구로구 수궁동","02","55",1077,110.52,7.32,14.54,16.1,6.83,5.03,5.81,6.19,11.87,10.02,1.38,2.64,94.78,569.7,2.41,6980,-0.07,87.3,14.36,15.84,5.51,1.4,20.53,7.99,744517.21,216485.11,467.57,304.67,49.93,77.67,128.23,18.19,-0.1,-0.55,9.15
