"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"7115","1119070","영등포구 대림1동","01","70",267.21,47.52,9.08193161311818,8.75920446226205,1.04394270212348,6.71841488181401,11.9496659042675,0.38,9.59395334218164,2.33080210735715,15.8316789138253,1.53,1.27,0,0,0,5222.22,-0.19,52,12.46,11.18,3.46,1.03,19.24,7.98,1246580.47,445197.14,477.43,239.77,29.43,24.2,25.78,10.69,-0.28,-0.65,5
"7116","1119070","영등포구 대림1동","01","75",395.79,145.74,9.40239418979302,20.1476232187998,15.115662028799,13.9109580957742,5.98327198172715,0.54,11.3522676429597,11.7263526400135,11.8674734473142,1.42,1.01,0,0,1.67,12333.33,-0.21,50.6,18.99,9.03,3.08,0.79,13.03,6.32,1388773.8,496391.62,292.37,185.46,29.19,15.42,20.08,8.33,-0.43,-0.66,13.33
"7117","1119070","영등포구 대림1동","02","20",572,139.19,12.5585622648091,16.5250551204606,10.4182133356222,14.09508450138,8.72595659958515,12.22,13.3480318459429,5.99053232247525,8.66593753144275,2.07,3.29,61.34,516.9,2.92,6547.62,0.03,133.39,19.81,7.46,4.07,9.77,24.8,10.1,1115071.09,373396.61,564.75,318.15,40.58,75.43,104.92,23.01,0.14,-0.13,14.24
"7118","1119070","영등포구 대림1동","02","25",656,168.14,12.976472082102,14.0598066083387,12.9174624557798,17.6824606958745,8.55717600771697,20.1,11.6689098613799,8.25184155765384,4.25753990906472,1.91,2.93,58.21,517.93,2.62,5611.11,0.13,119.61,11.29,9.61,4.43,12.87,24.53,10.65,1061817.33,348606.89,495.57,314.18,40.98,90.91,131.66,26.29,0.16,-0.08,15.08
"7119","1119070","영등포구 대림1동","02","30",626,133.64,10.1920174232353,14.6294279266667,11.0683249148335,12.4766923282702,4.40517344775962,24.56,15.4540186832898,14.1406127491313,8.74974737217237,1.82,2.45,70.62,535.45,2.38,7828.83,0.06,121.85,16.54,12.61,5.57,7.9,25.55,10.74,1084942.47,364963.7,557.45,362.26,37.45,101.49,156.3,26.64,0.06,-0.13,13.9
"7120","1119070","영등포구 대림1동","02","35",564,105.56,10.0049450737016,16.2625339390671,3.73459939602233,16.24078396018,13.5615205566086,13.27,14.1123379733426,10.140258454988,10.0990858079193,2.02,2.55,57.02,516.26,2.22,7640.35,-0.04,99.95,11.22,12.27,5.69,5.9,21.78,9.63,1185298.77,392144.24,515.09,322.54,36.22,87.19,156.55,22.06,-0.02,-0.29,12.23
"7121","1119070","영등포구 대림1동","02","40",736,132.9,11.4833232863685,17.3315017239319,11.4311036528827,14.4985620264199,12.1015684369488,9.67,12.6751563397351,11.6397102756554,12.0183311606276,1.86,2.51,62.67,522.15,2.59,8344.83,-0.03,123.9,17.03,14.5,6.29,6.42,24.23,8.91,1133634.29,397891.05,453.88,290.51,41.11,87.87,144.26,23.14,-0.02,-0.34,10.49
"7122","1119070","영등포구 대림1동","02","45",874,152.64,14.1351534835859,23.3397209083313,7.81699201961973,17.3734032216271,9.12259099047538,11.74,17.7204402634733,12.7347764309988,18.1196875657439,1.7,2.57,52.07,520.49,2.67,6304.96,-0.05,134.2,20.18,15.61,6.37,4.78,27.23,8.93,1113842.26,392967.03,489.98,274.15,42.63,76.8,129.96,19.44,-0.09,-0.4,10
"7123","1119070","영등포구 대림1동","02","50",1001,146.07,10.9840287825463,19.8925504498856,13.6669954783748,19.0168458749786,22.9119653461061,6.9,16.7031533646836,13.0959793739821,37.9239529301532,1.61,2.31,66.27,513.99,2,7440.25,-0.1,128.34,17.02,15,6.02,2.89,25.85,9.8,1126993.95,393462.29,517.71,313.15,37.1,62.25,94.4,17.86,-0.11,-0.51,7.43
"7124","1119070","영등포구 대림1동","02","55",953,144.97,7.04989221698003,17.0237929688639,17.5445832761701,12.884728238735,9.40107896705789,5.85,10.3751485841649,10.0869353943983,23.3578026113452,1.62,2.16,66.38,514.18,2.22,4245.61,-0.06,137.54,20.34,15.26,5.81,1.83,25.7,9.52,1093547.77,376746.91,528.68,307.11,37.16,49.28,61.14,13.41,-0.12,-0.55,7.86
"7125","1119070","영등포구 대림1동","02","60",717,125.05,10.721458624837,27.3861169377711,11.7398294697802,19.5962275045401,9.35044478949743,2.37,19.462498645743,7.6711309451968,24.7825699037487,1.56,2.56,59.5,501.09,0,3916.67,-0.11,127.16,17.44,12.56,4.71,1.4,20.54,7.69,1213387.52,430667.11,424.46,258.57,35.32,33.24,46.8,10.95,-0.14,-0.61,7.58
"7126","1119070","영등포구 대림1동","02","65",557,131.86,5.6037519531736,20.8201350320967,14.643446846994,19.5420676052897,9.00444457616766,0.95,15.1202833571154,22.0513203470672,26.8275300175515,1.45,2.5,54.62,469.29,1.67,5000,-0.09,125.14,8.08,12.19,3.77,1,19.75,7.06,1264735.02,452323.41,350.5,195.93,33.37,26.58,38.88,9.3,-0.2,-0.64,2.92
"7127","1119070","영등포구 대림1동","02","70",406.36,83.69,6.7456601788662,24.6739705968305,0.419473399628903,16.2266088621084,6.22800383993602,0.36,16.5507384679701,6.8380097026198,22.6957048695812,1.49,1.24,0,0,0,9066.67,-0.16,96.29,12.32,10.27,3.3,0.73,12.82,6,1404340.8,506427.43,273.88,179.02,30.21,21.29,38.85,10.95,-0.39,-0.65,11.67
"7128","1119070","영등포구 대림1동","02","75",456.64,193.57,26.0375867277958,35.4703423877835,14.6881217400923,35.0672531873926,8.3124441495081,0.48,22.1386325761839,28.1488846111274,16.5105386237352,1.39,1,0,0,1.67,14000,-0.26,80.59,21.94,8.46,2.58,0.6,11.21,5.12,1486616.82,524823.58,231.73,144.31,27.73,20.9,29.97,11.79,-0.65,-0.66,13.33
"7129","1119071","영등포구 대림2동","01","20",568,208.1,18.6492468670792,45.6595375964211,21.9345540153451,24.457673977823,14.0847403914,14.89,28.2737786384091,12.9375777554671,9.32803527320675,2.45,3.87,61.62,492.59,1.94,8395.83,0.12,113.55,9.78,8.76,3.82,20.84,24.58,10.61,1001922.32,351785.59,651.54,333.68,71.72,88.38,107.45,32.73,0.32,-0.04,15.15
"7130","1119071","영등포구 대림2동","01","25",1146,462.48,72.1626926125062,53.2244043406844,59.1576580001132,44.9174423775997,69.3688232578239,36.99,74.9658786578239,34.4150207529367,42.391017441042,2.28,3.55,60.21,529.68,2.42,5435.48,0.13,118.27,12.38,12.35,4.58,17.41,25.46,10.48,949988.94,342291.51,671.66,380.11,65.56,106.53,113.2,31.76,0.23,-0.17,17.71
"7131","1119071","영등포구 대림2동","01","30",1173,426.34,45.9774477907542,57.8526581578646,66.4362068930367,37.0898983685848,41.4018791852657,54.44,45.109233604151,48.0978594797961,41.1171078619518,1.95,2.89,67.47,555.07,2.5,7422.48,0.2,124.29,12.89,15.38,5.52,14.74,28.98,10.38,909429,340607.22,807.57,396.28,70.72,125.43,130.13,32.81,0.19,-0.18,16.68
"7132","1119071","영등포구 대림2동","01","35",1045,333.47,42.12147173095,32.3148893527439,54.6885672990061,17.6159748431993,23.2917216778095,46.79,30.5427533717519,43.6692803921436,23.1315160413752,1.85,2.48,72.06,554.09,2.55,7981.48,0.14,105.18,14.13,16.84,5.73,14.15,29.16,10.59,860636.38,305306.86,832.11,418.67,70.44,116.79,142.56,31.4,0.13,-0.19,15.15
"7133","1119071","영등포구 대림2동","01","40",1230,267.69,51.8714915317932,23.5536274900047,58.5207177519508,13.3061122012063,32.2455320764167,32.71,27.1420326965052,18.6907434098068,32.0237401427879,1.96,2.53,76.8,566.67,2.08,5899.37,0.03,118.01,16.77,17.89,6.05,8.9,30.01,11.03,842699.39,300431.04,886.93,431.36,61.39,117.7,134.4,24.33,0,-0.31,11.3
"7134","1119071","영등포구 대림2동","01","45",1442,299.9,37.3932109183585,33.3398617641519,41.6881571511939,27.3362820391001,36.4903639619015,27.42,36.6870969915978,27.1077810479468,43.4805453705271,1.72,2.38,78.7,538.91,2.22,7341.46,0,99.59,14.06,17.36,5.23,7.48,30.62,9.87,896655.96,325449.57,907.98,342.57,59.1,87.88,114.99,24.82,-0.04,-0.41,9.14
"7135","1119071","영등포구 대림2동","01","50",1666,260.01,26.5859597582895,25.6795428632154,37.0505698037521,10.2299879153725,20.7346957110065,16.28,22.9547703836953,36.5178868968342,34.3285107628525,1.84,2.88,72.05,535.33,2.33,6250,0.01,104.66,17.29,19.33,6.2,5.67,33.26,10.56,887123.93,341925.5,957.45,378.28,49.66,80.02,91.62,23.49,-0.05,-0.47,8.99
"7136","1119071","영등포구 대림2동","01","55",1493,235.31,26.2571543223155,26.3384344522382,40.7764585598317,16.1653723645189,33.8067525511974,12.78,20.610348449582,26.0472770371142,33.5742221962859,1.82,2.66,78.86,527.17,2.08,4629.63,0,90.76,17.05,19.3,5.52,4.63,31.69,10.71,884843.44,334163.51,1027.45,446.78,42.4,57.59,69.89,17.95,-0.07,-0.56,7.1
"7137","1119071","영등포구 대림2동","01","60",1066,170.34,24.3484342555892,23.3435317739082,24.2377114028861,17.3764044142136,24.9373324485243,7.93,26.1992782694512,24.7222477702529,39.6252926969645,1.72,2.55,72.52,544.25,1.67,7511.11,-0.02,91.56,15.28,18.3,5.21,2.64,28.39,11.06,930531.24,335932.21,901.52,395.52,40.82,39.63,49.78,17.05,-0.11,-0.6,7.29
"7138","1119071","영등포구 대림2동","01","65",602,117.42,10.1783230399721,13.6525679228128,33.2093123133752,4.89527636469811,8.82722495470606,1.79,8.87672875137409,7.55156632170094,5.84154589885454,1.71,2.49,81.78,535.98,0,5000,-0.05,75.86,15.74,16.31,4.77,1.88,25.24,9.56,1009016.75,378889.06,759.57,340,36.5,35.13,39.42,13.62,-0.16,-0.64,3.75
"7139","1119071","영등포구 대림2동","01","70",266.25,50.23,7.36550923268812,9.44659331780695,2.44296369490582,5.39744447655572,11.3167386847618,0.49,5.85010792631214,2.34089505703693,9.36994019357156,1.61,1.35,0,0,0,4200,-0.13,55.95,13.04,11.43,3.87,0.99,19.39,7.75,1173721.41,449640.39,411.61,206.25,29.82,23.64,26.54,9.38,-0.22,-0.66,0
"7140","1119071","영등포구 대림2동","01","75",488.75,122.84,17.7562571229794,32.1110801995637,11.1621668258709,12.1352135544166,37.7309013121327,0.62,18.7951085300359,5.79256356511392,28.1014395966417,1.39,1.01,0,0,0,600,-0.23,42.79,18.15,8.92,3.37,0.55,13.05,5.94,1361449.1,527540.39,307.99,158.47,27.88,22.35,21.88,10.12,-0.53,-0.65,3.33
"7141","1119071","영등포구 대림2동","02","20",575,220.88,26.5474883674468,26.300374277458,19.3787798749011,13.6178143934224,14.0256671842462,11.22,15.626453773268,20.2575006666953,18.5638797216109,2.11,3.11,65.27,516.71,2.5,10407.41,0.05,133.79,19.65,8.04,4.25,11.3,25.96,10.8,1005446.05,367504.24,679.53,326.42,41.85,70.17,109.14,22.42,0.16,-0.05,14.82
"7142","1119071","영등포구 대림2동","02","25",1012,432.87,29.4359884232429,41.0087358639647,42.1222549371553,17.6957357763889,0,36.01,19.8537835728933,42.1168018399435,0,2.07,2.93,54.48,564.64,2.78,6906.43,0.15,109.36,10.63,9.43,4.77,12.35,26.99,10.25,902461.63,336842.86,656.26,357.79,46.6,107.28,149.22,29.6,0.18,-0.07,17.93
"7143","1119071","영등포구 대림2동","02","30",896,302.51,14.0827929618227,36.3282347266741,34.2655766938797,15.0508124953692,9.40107896705789,43.39,16.8860498577155,16.4169691257559,9.33641625727971,1.87,2.4,56.92,564.39,2.86,6103.03,0.1,104.47,11.17,11.46,5.3,9.95,27.91,9.9,896985.03,330985.56,657.63,369.29,47.4,107.83,152.8,26.77,0.08,-0.16,14.66
"7144","1119071","영등포구 대림2동","02","35",843,255.08,18.5683629198802,33.2595097787417,30.3639421982398,28.0672098238137,17.7894743829067,27.62,26.0253251740634,16.446535824294,26.492290654633,1.74,2.83,63.31,538.14,2.04,6106.92,0.05,98.53,15.51,12.88,5.54,7.78,25.35,9.26,949062.39,336588.59,536.4,323.06,42.76,99.94,155.38,25.28,-0.02,-0.3,13.39
"7145","1119071","영등포구 대림2동","02","40",923,192.84,13.6585343461899,31.2927307313147,24.4752913832214,15.7674828697115,8.84410301389288,15.57,16.0824413463359,29.5325967863016,4.39163565423211,1.65,2.3,63.07,532.29,2.56,9346.94,-0.06,108.8,11.97,12.97,5.97,5.23,24.41,8.46,1011468.78,356080.65,469.89,278.64,41.18,85.58,141.89,21.6,-0.06,-0.33,10.65
"7146","1119071","영등포구 대림2동","02","45",1365,286.27,38.5078882913556,53.648869727024,26.8325961174246,34.5726697050981,31.055628903746,19.7,41.5594824726107,17.1410083442846,12.3284275713272,1.78,2.72,63.68,529.12,2.08,6188.03,-0.09,120.42,20.53,13.5,5.99,5.31,23.6,8.5,1050181.04,388737.91,498,295.12,40.57,78.89,126.17,20.1,-0.15,-0.41,8.67
"7147","1119071","영등포구 대림2동","02","50",1661,241.15,29.3469959392149,38.6871211753498,24.5026889534377,29.1395925742716,46.3049553790365,11.04,36.2247188493762,10.8364386524869,52.5655321056179,1.63,2.72,57.22,539.83,2.62,6791.67,-0.11,116.35,17.9,16.35,7.38,2.91,24.7,8.53,1051000.28,401341.42,569.91,284.71,36.64,64.49,92.87,16.66,-0.2,-0.51,8.13
"7148","1119071","영등포구 대림2동","02","55",1498,246.05,28.3530314533159,42.6784394068302,37.9571551674391,27.2728472452453,54.3473505815555,9.08,39.3298952373197,18.6515041594094,65.9751066223571,1.61,2.48,64.58,522.69,1.67,5691.36,-0.09,141.44,14,14.96,6.02,4.23,24.75,9.14,1069054.63,400355.8,534.41,279.33,36.65,45.4,60.56,14.58,-0.13,-0.58,8.27
"7149","1119071","영등포구 대림2동","02","60",1088,183.53,20.5023519648595,43.4407500277417,24.2373126374655,28.9671614909972,30.8362141343173,5.11,34.5728644615808,14.0560459714899,38.2759542612176,1.51,2.55,63.27,500.22,2.22,4312.5,-0.11,132.09,10.2,13.86,5.26,1.6,21.38,8.34,1146569.91,427664.41,463.64,275.65,33.98,39.31,49.62,13.07,-0.17,-0.63,5.91
"7150","1119071","영등포구 대림2동","02","65",732,164.09,17.0487829837171,43.1790454441464,20.0540691286877,20.868530006375,21.0469398059626,0.93,19.7652597055271,19.9560337833308,48.7689463205661,1.49,2.39,61.08,475.7,3.33,3939.39,-0.14,114.75,10.98,12.37,5.5,1.18,16.42,6.6,1240509.45,475538.97,323.09,186.67,32.64,23.69,30.47,9.5,-0.27,-0.64,3.67
"7151","1119071","영등포구 대림2동","02","70",409.47,94.44,7.27617044478113,32.1002931951118,1.81029324033895,16.184530766341,12.0003000818279,0.35,14.2775420606646,15.1819170480324,21.857606462285,1.45,1.37,0,0,0,333.33,-0.16,109.41,12.37,10.45,4.61,0.67,14,5.93,1310958.76,513570.96,305.68,191.21,30.03,21.17,22.46,10.32,-0.34,-0.64,5.56
"7152","1119071","영등포구 대림2동","02","75",534.53,163.73,19.3265861440268,52.7280800164629,7.21514644672558,24.9814658489899,14.0003500954659,0.55,27.847555066392,21.8905255804379,39.734245489913,1.41,1.03,0,0,0,2000,-0.27,80.59,9.17,8.11,4.38,0.28,8.88,4.34,1438253.6,554828,201.14,131.21,25.6,18.65,23.62,9.04,-0.65,-0.66,17.33
"7153","1119072","영등포구 대림3동","01","20",911,88.06,13.3067094458114,15.0626676708835,6.20893026177917,8.79997651618355,26.1947478579423,15.27,11.8320033284194,5.15655486658537,12.9989062971641,2.06,4.13,65.68,455.68,2.78,8597.22,0.03,91.6,11.41,8.55,3.7,16.49,22.94,9.04,1099686.86,363243.84,601.59,272.32,68.97,74.44,89.36,28.53,0.26,-0.18,13.23
"7154","1119072","영등포구 대림3동","01","25",1327,149.43,22.040949507415,18.3884000296712,11.8994351173435,17.2489252358435,53.8578868651377,41.2,21.624739692211,20.6675615175128,70.19912259513,1.93,3.44,63.88,521.19,2.44,7502.56,0.18,120.87,11.71,12.48,4.52,15.62,29.06,10.91,993275.35,307720.7,719.39,348.66,66.17,104.81,104.51,30.94,0.24,-0.18,15.66
"7155","1119072","영등포구 대림3동","01","30",1506,244.68,26.060291810765,19.3631388994867,46.6965571029498,19.4976320631914,36.1612418077586,86.92,24.4319664587251,28.7248502011819,25.1429522188861,1.81,2.62,69.18,553.73,2.64,6825.29,0.25,115.27,10.86,15.89,5.39,16.03,31.75,11.62,903805.31,287634.49,797.5,391.64,67.78,132.07,146,35.19,0.19,-0.14,17.03
"7156","1119072","영등포구 대림3동","01","35",1337,186.36,29.9084195482228,18.9389140934011,27.0649907204421,15.6914605454292,52.7776910771814,61.08,18.673331737517,10.8062842469242,36.0298505296638,1.79,2.54,71.3,559.08,3.04,5468.47,0.16,117.7,10.8,17.75,5.82,12.48,32.69,10.78,894726.21,292115.05,861.03,399.6,71.3,123.96,161.55,32.72,0.08,-0.23,15.16
"7157","1119072","영등포구 대림3동","01","40",1329,204.17,29.1689598699945,17.1105748217626,32.0915653050827,14.2746635602758,13.5193254086416,33,17.5723053433442,16.1078883977848,20.1395047273278,1.72,2.46,71.63,545.49,2.41,5652.63,0.1,117.29,16.02,18.07,5.98,9.13,32.51,10.86,892592.62,290232.81,964.07,389.45,63.45,114.53,146.42,28.74,0.03,-0.3,11.18
"7158","1119072","영등포구 대림3동","01","45",1510,230.55,33.4076275582805,22.1619305740687,27.4482533801783,17.3421074685819,31.7138732120319,29.79,28.6141111426795,17.7022682058458,27.9924868036932,1.74,2.49,72.32,549.31,2.44,6354.61,0.02,104.76,18.07,18.94,6.19,6.8,30.72,10.46,936982.85,317097.32,900.18,383.28,58.28,91.31,117.12,26.14,-0.05,-0.43,9.11
"7159","1119072","영등포구 대림3동","01","50",1636,217.48,30.9297725844442,17.8023589701976,30.3554719430568,14.6672567739726,26.5998212784259,15.91,20.5154101602846,24.5174091545045,26.4168617979763,1.64,2.45,75.44,544.78,2.22,6254.9,-0.02,106.65,15.31,19.87,6.03,4.83,31.52,10.3,927425.85,307402.41,993.6,400.84,49.51,73.62,85.57,20.42,-0.08,-0.49,7.39
"7160","1119072","영등포구 대림3동","01","55",1569,228.26,22.5632664194192,14.7468591908599,34.9394759491553,16.077258429434,26.2200649467225,13.25,19.2677990877563,28.297354175654,37.6222375035266,1.66,2.65,68.78,548.16,2.29,5940.64,0.01,93.43,17.58,19.37,5.77,3.14,31.03,11.01,927509.72,303686.04,946.09,421.75,45.31,54.3,61.65,16.89,-0.05,-0.57,7.85
"7161","1119072","영등포구 대림3동","01","60",1022,141.81,13.8353078395717,10.3790719779872,18.5389640687963,11.0046992727246,17.5025473767308,7.78,9.91897481012862,17.7643938965305,9.66327463612523,1.57,2.36,69.65,540.51,2.08,5608.7,0.02,89.45,18.67,20.23,5.82,2.76,29.27,11.22,976831.35,315649.27,920.32,413.59,40.8,43.84,44.45,14.86,-0.06,-0.6,9.31
"7162","1119072","영등포구 대림3동","01","65",681,112.98,14.2679352083139,6.87185360365393,22.8814751025587,6.60733706515077,9.69644500282721,2.36,8.29485996825927,7.81172265685112,11.2305186577691,1.54,2.45,74.8,506.57,1.67,4808.08,-0.06,72.89,16.5,17.24,5.1,2.4,23.91,9.39,1054974.88,346104.63,729.04,328.29,37.14,35.63,39.21,14.2,-0.19,-0.63,7.22
"7163","1119072","영등포구 대림3동","01","70",391.09,67.28,12.5700547271934,6.46258356266296,2.23480131121274,8.42046074688352,13.2408374320591,0.8,9.47026928446198,4.92433323507871,9.20232051211232,1.59,1.3,0,0,2.5,7027.78,-0.12,56.55,18.19,12.88,3.77,1.21,20.11,8.42,1153553.55,381089.24,602.45,250.7,31.47,26.45,32.8,10.77,-0.28,-0.65,3.67
"7164","1119072","영등포구 대림3동","01","75",533.91,162.87,16.3194383585893,12.5671632177953,23.3752447479218,8.80555393847922,9.26605449356334,0.86,13.2755139939373,7.97201799234717,6.57069151320224,1.46,1.01,0,0,2.08,8777.78,-0.23,48.22,24.31,9.12,3.42,1.01,13.83,6.27,1327508.29,449777.55,343.11,188.51,29.71,23.55,27.19,11.61,-0.5,-0.65,12.5
"7165","1119072","영등포구 대림3동","02","20",894,100.99,7.10781175011518,10.2691889259902,10.6127665413222,6.83702074072859,7.08878485846376,19.36,8.91126362925839,6.40256407479523,3.52839429471702,1.94,3.12,73.23,500.8,2.83,8036.04,0.04,107.23,16.69,7.35,4.24,10.34,25.55,10.63,1060210.34,334913.61,601.27,270.68,43.11,73.97,109.71,22.57,0.14,-0.09,13.59
"7166","1119072","영등포구 대림3동","02","25",1190,152.57,10.2094357234203,9.89419131676694,25.6272575153155,9.39377028261109,10.5403479621681,46.83,11.322346313244,16.0885881222348,20.9273172301862,1.9,3.01,67.64,547.25,2.46,6989.25,0.14,120.31,12.92,9.94,4.87,11.52,29.58,11.06,930705.57,288271.02,627.85,379.69,44.1,100.62,143.16,26.21,0.16,-0.07,16.19
"7167","1119072","영등포구 대림3동","02","30",1343,196.13,14.7483819205696,14.6758937881217,25.6916960779496,15.7065689773097,21.9583550020508,65.16,15.5031036027179,11.0531999026225,18.1699734701817,1.82,2.66,67.58,525.46,2.58,5900.9,0.12,97.45,13.27,11.07,5.2,9.44,28.52,10.64,963021.04,292900.09,610.47,351.5,44.15,109.12,162.59,28.04,0.05,-0.15,15.2
"7168","1119072","영등포구 대림3동","02","35",1130,148.68,14.1063013567118,21.0416137330648,11.4897282600578,22.6144562041753,29.6631890208335,37.93,17.6139623465508,5.70787230975556,26.1905752280064,1.76,2.76,63.54,523.61,2.5,5647.34,0,110.86,12.28,12.05,5.56,5.85,23.31,9.03,1086633.33,341310.88,490.51,302.8,39.96,94.13,155.54,23.94,-0.02,-0.26,12.37
"7169","1119072","영등포구 대림3동","02","40",1220,180.95,13.4996120275075,16.8597703174115,16.2172328413995,17.9098290464575,25.4689913129091,18.86,19.180173643713,11.5435502633858,25.2938099321994,1.57,2.46,66.3,507,2.22,6241.55,-0.05,121.11,15.02,14.14,6.2,6.33,24.05,8.74,1074639.22,345726.56,501.33,284.07,40.62,91.68,154.4,21.35,-0.06,-0.36,11.73
"7170","1119072","영등포구 대림3동","02","45",1421,213.97,14.2711598128427,21.9401291620393,21.5556192865507,25.5623533106096,9.94961589062949,23.92,25.1071642489088,19.7160385149944,26.3498139253926,1.6,2.56,62.36,504.67,2.46,7635.29,-0.05,129.94,20.29,14.98,6.57,4.89,24.64,8.6,1068267.07,345992.3,489.11,279.41,40.71,78.95,132.09,20.95,-0.1,-0.4,9.08
"7171","1119072","영등포구 대림3동","02","50",1619,219.13,22.3370885845962,24.4503451917017,21.4409865300161,23.7882569815706,20.9287933916549,11.8,28.5687331950087,17.1218681243159,20.7848405009459,1.5,2.6,58.05,516.82,2.67,7566.67,-0.09,134.13,16.65,15,6.27,2.62,24.26,9,1078932.95,354351.72,490.68,303.1,36.7,60.43,93.62,16.19,-0.15,-0.5,7.63
"7172","1119072","영등포구 대림3동","02","55",1572,219.99,16.1394126288412,20.6608966572671,26.4870338504636,22.2377317536825,6.32927219505693,10.54,16.6911266419285,14.1457359751528,18.8404521960187,1.59,2.41,62.92,509.44,2.22,6683.91,-0.07,129.64,17.2,15.36,5.9,1.78,24.87,8.82,1081379.18,353899.93,487.94,297.39,36.7,53.66,75.83,14.13,-0.1,-0.59,7.27
"7173","1119072","영등포구 대림3동","02","60",1097,159.57,11.7185860507599,22.5463587058208,23.611205798975,21.2036243591142,13.6290327933559,5.46,23.817188917195,8.25129840372342,30.9258312292299,1.54,2.35,68.2,501.58,2.33,6144.44,-0.06,131.97,16.68,14.75,5.47,1.82,20.82,8.29,1151196.14,375110.68,437.28,255.43,35.06,39.68,51.4,12.73,-0.16,-0.6,8.19
"7174","1119072","영등포구 대림3동","02","65",743,146.4,8.25651087735543,13.7385286210203,19.8622267406283,15.8839142338331,8.8609810730797,1.73,13.8375857337663,20.3454860515609,12.3116656031812,1.53,2.58,64.23,453.13,2.78,5976.19,-0.11,127.44,16.01,12.73,5.14,1.06,18.48,7.49,1233138.77,405264.53,364.67,223.55,32.37,26.64,40.12,10.88,-0.2,-0.65,8
