"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"8439","1122063","서초구 방배2동","02","30",1162.78,136.07,7.95768933987659,10.2475645122647,10.0684588032,10.0618071142386,22.9650888083837,55.51,11.9430997395458,10.2764383231086,11.5078641841445,1.94,2.77,56.65,547.42,2.38,6041.67,0.11,109.58,11.08,11.62,5.49,10.3,30.67,12.96,998720.17,313161.06,784.13,466.55,42.89,113.35,186.57,29.65,0.08,-0.09,14.97
"8440","1122063","서초구 방배2동","02","35",953.75,112.06,8.51928392667368,8.09377068109615,6.74861396726228,9.81502007260389,18.9438652785818,38.33,11.0465939627527,9.48111796757439,9.29055863432389,1.82,2.56,58.67,541.72,2.45,7120.83,0.04,99.22,12.83,12.86,5.85,7.72,29.23,12.86,1040471.13,316540.98,734.49,457.04,41.55,110.41,203.88,28.8,-0.01,-0.2,14.12
"8441","1122063","서초구 방배2동","02","40",980.43,60.6,4.91294443891013,5.1530076162967,4.00967716618,5.56788983642781,21.9809919107951,18.64,6.03501186517066,4.669608170653,4.40400562662707,1.65,2.52,61.33,503.64,2.14,6842.86,-0.03,122.06,17.8,14.66,6.55,6,28.08,11.85,1106202.89,339555.11,608.08,411.56,42.33,99.35,176.53,24.13,-0.06,-0.32,12.02
"8442","1122063","서초구 방배2동","02","45",1061.25,79.72,3.91156059052433,7.63399617904894,5.74500123751112,7.77398900177556,11.3849830738275,17.98,7.44075555540429,5.3871051188926,4.24042241021878,1.65,2.3,60.99,505.97,2.69,6924.73,-0.06,120.1,18.84,14.89,6.4,4.52,28.91,11.17,1098887.19,349771.66,628.26,391.42,41.08,90.8,156.01,20.87,-0.08,-0.33,10.56
"8443","1122063","서초구 방배2동","02","50",1084.16,57.88,5.14805591020563,3.54125302582009,3.26378120144794,4.88210255551841,15.7540339553633,8.05,5.6078312896492,3.74631407588018,6.92077740034496,1.64,2.29,59.63,503.03,2.59,6250,-0.08,139.95,21.52,16.59,6.71,3.02,29.49,11.87,1076354.14,349295.28,648.48,410.48,36.91,77.13,117.9,16.21,-0.14,-0.44,8.77
"8444","1122063","서초구 방배2동","02","55",1172.82,61.2,3.68352984935761,3.41512681242867,5.8344694939377,3.42070131760985,15.889771458479,8.79,4.07235429496063,5.72837335533791,5.58902287981359,1.7,2.33,66.13,492.63,2.29,5391.03,-0.05,136.09,16.77,17.32,5.82,2.93,29.61,13.2,1092338.38,343298.65,755.94,463.89,37.21,65.76,100.68,14.23,-0.09,-0.47,6.76
"8445","1122063","서초구 방배2동","02","60",930.19,50.83,3.10174104305215,4.78609471725289,3.65140555693782,5.10867361568187,15.1262480034533,5.23,5.35575739439022,3.35422912139174,2.70417542463579,1.71,2.55,55.96,492.57,2.5,6346.67,-0.07,131.09,13.36,14.67,4.82,1.95,24.99,11.52,1158390.31,358677.32,591.64,418.14,36.89,43.38,72.6,13.11,-0.13,-0.57,6.81
"8446","1122063","서초구 방배2동","02","65",735.4,91.94,6.32256918500213,4.28815546584379,9.48858815507223,5.84698428029475,12.4963338805871,2.21,4.46263674994585,9.17625774581071,11.6917513079207,1.64,2.29,61.11,483.52,0,3933.33,-0.09,128.04,12.41,13.9,4.55,1.47,23.76,10.51,1204378.66,381386.85,549.42,370.49,33.38,34.14,56.89,11.61,-0.17,-0.62,10.1
"8447","1122063","서초구 방배2동","02","70",430.49,77.47,8.40602622714763,6.46455099837845,1.68270245805181,5.29020893335278,5.87913060369779,0.74,6.39019050266352,11.5156952500344,4.99967232081409,1.68,1.3,0,0,1.67,5761.9,-0.17,122.67,13.52,12.67,4.17,1.13,20.19,8.84,1279714,413712.79,459.61,267.23,30.56,19.79,32.33,8.29,-0.22,-0.62,3.67
"8448","1122063","서초구 방배2동","02","75",600.96,133.93,8.49490929173886,6.40491892530244,9.8731116925907,10.6458165324578,9.80703460010771,1,7.0797612261397,12.2245255278333,16.0916068350664,1.53,1.01,0,0,3.33,5416.67,-0.25,93.51,20,9.72,3.26,0.88,13.79,6.71,1415763.36,459281.35,330.84,211.05,28.47,16.77,31.87,9.32,-0.46,-0.65,6.67
"8449","1122064","서초구 방배3동","01","20",862.16,39.71,5.97253478866709,3.5236979147074,2.09711512488375,4.37695087789681,11.9449002741796,17.26,4.4531947252161,2.56213724644567,2.81046456480058,2.33,3.68,62.1,465.71,2.22,7985.51,0.05,101.17,14.65,7.57,3.57,16.77,26.82,11.51,1181694.87,346593.01,717.4,332.59,71.05,77.59,91.18,27.37,0.22,-0.12,13.81
"8450","1122064","서초구 방배3동","01","25",736.05,32.16,4.00099196222301,2.36077934356931,1.71831461576385,2.58725730511563,16.8738683560677,22.67,4.3872096143842,3.26153117805264,2.51340651179151,2.06,3.48,68.28,490.2,2.5,7793.65,0.12,113.16,16.74,11.08,4.08,15.54,30.76,14.15,1040115.53,312239.96,786.08,435.21,68.34,102.65,116.68,28.84,0.21,-0.16,13.36
"8451","1122064","서초구 방배3동","01","30",728.23,60.87,5.38579818820251,3.43037798383464,6.46626218422561,4.38654201561563,14.948092530614,49.61,4.46295293477563,4.57173330914683,7.34286589701158,1.97,2.65,60.74,587.24,2.08,6027.32,0.27,121.44,13.24,17.06,5.88,13.67,38.69,15.72,904899.15,273816.67,1016.93,514.72,70.88,147.29,159.5,32.9,0.19,-0.11,15.56
"8452","1122064","서초구 방배3동","01","35",640.2,44.7,5.15623024365856,1.93075014466171,3.61903983146188,2.1717897919037,6.04031888864766,42.04,3.10735014976397,1.57248721916356,3.0489908458591,1.82,2.26,66.11,556.15,2,4548.02,0.15,120.26,13.44,18.83,6.4,10.82,38.62,15.6,893658.49,279394.29,1142.3,565.55,61.32,142.78,162.46,28.75,0.12,-0.12,13.43
"8453","1122064","서초구 방배3동","01","40",661.12,27.47,3.85009002075535,1.22738587557843,2.5778208644998,1.35215842623713,9.93428850927866,18.59,1.96535112845111,2.62274523157062,3.45017438887346,1.67,2.14,72.09,554.95,2.08,6438.1,0.12,121.36,16.08,20.49,6.77,9.72,39.2,15.07,887358.49,292520.4,1213.08,555.86,61.32,133.87,167,31.94,0.06,-0.2,12.71
"8454","1122064","서초구 방배3동","01","45",743.4,34.65,5.15433822385278,1.80357338721299,3.77430637119333,1.72227952768276,19.7328395154416,18.32,2.37755699562389,2.22951632572851,2.00344833262679,1.63,1.97,74.69,535.45,1.9,5830.3,0.06,131.36,17.69,22.05,7.26,8.18,40.06,14.75,910144.03,304641.79,1311.76,549.4,52.92,112.46,141.04,30.63,0.01,-0.26,8.74
"8455","1122064","서초구 방배3동","01","50",795.65,40.52,4.43694276772964,2.57132269960902,1.68851255620695,2.63013224540804,33.0944999783912,11.51,3.34472867688624,2.48632260578243,7.6612628413719,1.65,2.04,74.73,550.78,2.04,5859.65,0.07,110.79,17.73,21.89,7.28,6.37,42.49,15.97,910098.62,302265.74,1437.02,603.79,53.41,98.75,127,25.99,-0.01,-0.36,9.39
"8456","1122064","서초구 방배3동","01","55",912.35,31.09,3.52774613053277,1.37178638312532,2.03530706573908,1.40316094927259,27.0626646836882,12.68,2.19593126134912,1.77008260651792,2.66558462157404,1.65,1.97,84.43,542.13,3.1,5011.11,0.04,116.89,15.36,21.85,7.42,4.08,41.57,16.42,932672.75,301525.91,1491.41,716.21,46.03,81.41,90.67,21.13,-0.09,-0.46,9.4
"8457","1122064","서초구 방배3동","01","60",664.72,27.81,1.27270482479487,0.769318524537088,1.44534265888117,1.2654425508435,0,7.7,1.50150326353537,2.30845007908989,1.19390197575672,1.71,1.94,79.44,521.36,2.5,4172.41,0.05,107,14.27,21.43,6.59,3.39,39.75,16.07,973297.49,300774.34,1317.81,643.17,41.83,64.15,67.38,17.84,-0.05,-0.52,7.57
"8458","1122064","서초구 방배3동","01","65",599.1,29.12,1.69357716542175,0.301201542381574,3.90448752481878,0.578345173295517,2.54507818341896,3.82,0.824494483137321,0.921775415031265,3.09572516025079,1.77,2.04,71.49,529.92,0,2766.67,-0.05,84.92,12.12,17.13,5.59,2.04,36.11,14.86,1056382.66,321153.52,1117.09,558.9,37.59,39.84,49.87,14.66,-0.13,-0.57,6.5
"8459","1122064","서초구 방배3동","01","70",312.64,17.89,1.40954982112107,0.777173273479913,0.523488818865929,1.10311001085672,5.75187669452684,1.28,1.25550630161276,0.306689080977662,1.12237231291963,1.62,1.15,0,0,1.67,3833.33,-0.08,62.69,11.11,13.9,4.9,2.2,32.09,12.41,1164931.28,360154.32,887.9,406.76,34.26,30.26,40.99,14.71,-0.15,-0.6,10.95
"8460","1122064","서초구 방배3동","01","75",420.84,68.05,1.53176919147682,2.27275143962454,12.2528468796681,4.64946453283594,1.91729223150895,2.19,2.95588124958395,2.02346107423297,7.65986056025441,1.5,1,0,0,0,2444.44,-0.16,62.03,11.58,12.18,4.07,1.11,23.37,9.57,1344329.07,430078.54,616.5,298.29,30.81,21.69,28.36,11.34,-0.23,-0.62,6.43
"8461","1122064","서초구 방배3동","02","20",732.99,34.36,3.22735345090717,1.82552713114878,2.09188158119967,2.61419108637137,0,15.95,2.21839786142649,1.93469104014518,0.407287773148071,1.93,2.86,73.29,498.63,3,7826.09,0.02,98.87,13.75,6.78,3.96,10.46,30.15,13,1133474.18,341534.68,782.63,382.54,41.6,64.32,97.79,18.9,0.12,-0.13,12.42
"8462","1122064","서초구 방배3동","02","25",749.44,33.44,2.44937592322851,1.46426992193953,1.90889470526125,2.80874247322788,17.9258340052142,29.88,2.66691741049947,3.64784817796341,4.54733219298599,1.84,3.07,53.77,562.58,2.08,7435.37,0.11,101.75,13.21,10.09,4.62,10.77,33.9,14.6,1008462.3,309055.36,839.51,431.46,44.87,103.76,158.35,28.44,0.13,-0.06,14.49
"8463","1122064","서초구 방배3동","02","30",678.94,55.54,3.88419070035202,3.60116636700301,3.82919046088848,4.00516452136807,0,32.44,3.74769466733743,4.81375148428341,3.53746696859137,1.89,2.59,57.4,551.13,2.5,6513.23,0.07,98.65,10.23,12.41,5.43,9.1,31.77,15.1,1050436.81,322267.61,707.25,461.64,40.49,106.19,173.97,27.22,0.07,-0.12,13.55
"8464","1122064","서초구 방배3동","02","35",734.34,51.63,3.32185481585352,3.60611864106592,2.52048256841224,3.50207136347134,3.41888835972613,27.04,3.43409780501274,3.29358903954005,2.28254488076242,1.86,2.54,60.51,520.95,2.78,6633.99,0.03,100.23,14.07,14.63,6.36,7.19,30.47,13.68,1127474.11,348081.55,723.17,469.44,41.37,103.45,181.59,24.84,-0.01,-0.16,11.83
"8465","1122064","서초구 방배3동","02","40",750.82,32.41,1.69167079355966,1.15979583883732,1.71017670246579,2.4059019599171,0,14.13,2.09827349370321,3.72519773663658,3.33278191089629,1.66,2.12,62.82,516.74,2.36,6662.5,0.02,124.43,14.56,16.65,7.1,6.56,31.66,14.31,1128279.15,337326.22,726.38,435.15,42.82,102.76,189.87,25.48,0,-0.24,11.72
"8466","1122064","서초구 방배3동","02","45",933.93,45.87,1.81414756908539,2.64345889630312,1.62684930708296,1.96659242690713,10.6893283703596,13.27,2.62599064686894,2.69099651001401,2.34450024775861,1.6,2.12,60.7,503.66,2.5,5242.42,-0.03,128.2,21.51,16.23,7.01,4.62,32.17,12.38,1127844.51,355161.03,675.27,368.18,40.29,83.73,149.45,19.23,-0.07,-0.31,10.27
"8467","1122064","서초구 방배3동","02","50",1023.22,46.21,3.28024154796599,2.3114287396922,1.7041099133474,4.04595264971529,20.5981660978041,8.52,3.65000651687764,3.14018323471495,5.98995236689023,1.63,2.1,64.39,498.64,2.78,6405.41,-0.08,122.04,17.8,15.71,6.26,2.73,31.38,12.95,1156494.6,362420.36,754.83,435.17,37.58,69.9,126.22,16.96,-0.13,-0.43,8.79
"8468","1122064","서초구 방배3동","02","55",1032.8,37.93,0.863740581379458,2.4024105185135,1.29132411161428,1.63852958880244,0,7.32,1.94457082943409,1.80895259678781,2.38489349898422,1.58,2.13,73.36,507.02,2.22,6730.99,-0.06,130.63,20.72,16.33,5.96,2.02,31.1,13.03,1177639.12,375307.55,805.86,461.69,34.24,59.16,101.86,12.72,-0.13,-0.49,6.69
"8469","1122064","서초구 방배3동","02","60",834.7,38.45,2.2697832499918,3.27588629316657,2.19201633214733,3.6929162186935,2.88442194120815,4.43,3.28298227262939,1.82871261473407,1.27858660561754,1.71,2.2,66.14,459.59,2.5,6981.48,-0.09,116.35,13.39,15.22,5.01,1.74,26.67,11.81,1284461.49,383985.92,672.14,394.89,34.7,39.92,69.2,12.18,-0.14,-0.56,6.35
"8470","1122064","서초구 방배3동","02","65",573.32,37.76,0.312227342335816,1.30264503179377,0.753824658968579,2.51735093434846,2.40085708635855,1.59,1.35564851538642,2.79948246534462,3.23243551927362,1.6,2.15,67.4,421.56,3.33,5824.56,-0.14,128.45,13.63,13.85,4.84,1.57,24.55,10.27,1316747.08,400922.5,573.78,312.56,31.41,29.7,54.49,10.49,-0.14,-0.58,6.35
"8471","1122064","서초구 방배3동","02","70",390.2,28.7,1.2924677738817,1.49757840205287,0,2.4513953740417,2.22270161351922,0.63,2.33836472897461,1.67684418610103,1.54853797392293,1.57,1.26,0,0,3.33,7333.33,-0.16,107.73,7.28,12.97,4.12,1.13,18.96,8.42,1386010.98,425339.96,507.94,305.09,28.93,17.92,36.17,6.76,-0.19,-0.6,6.67
"8472","1122064","서초구 방배3동","02","75",500.15,103.06,5.88178382680347,2.09935531555313,6.55697046099232,7.29647636705063,6.66810484055767,0.9,7.42357658946974,8.54191744361784,8.90168319332903,1.52,1.01,0,0,1.67,4766.67,-0.26,99.85,11.48,9.27,3.11,0.59,14.73,6.64,1489655.95,465371.58,363.11,188.36,26.35,14.14,24.7,9.07,-0.44,-0.64,4.76
"8473","1122065","서초구 방배4동","01","20",736.38,126.32,19.9439186656142,15.5454478254212,6.56866922087616,15.3477962548951,27.7074178234877,10.48,17.8775672854995,6.26219926238967,12.0470323641374,2.05,3.65,65.67,489.91,2.22,6342.86,0.08,100,13.16,8.28,3.55,17.61,25.08,11.37,1120745.23,344656.65,706.37,339.93,76.29,86.9,104.9,28.65,0.24,-0.12,13.73
"8474","1122065","서초구 방배4동","01","25",750.75,124.05,14.3418948360649,12.0856071653204,8.73693127037045,15.7376572191313,27.6649998537641,21.37,14.5456186001357,16.2802732469582,13.0354463316518,1.99,3.56,59.14,548.15,2.56,8820.51,0.18,122.77,14.2,12.41,4.91,17.63,30.67,13.91,1033581.06,320839.93,884.96,475.56,71.61,112.71,122.81,31.59,0.22,-0.1,17.05
"8475","1122065","서초구 방배4동","01","30",955.15,241.36,32.7545808260577,23.0800710415491,17.3757172148987,24.5231971148659,23.6268091360726,52.35,28.4423672430013,24.3960152386698,24.0281594029725,1.77,2.58,59.45,556.19,2.22,6589.53,0.16,124.68,16.13,17.54,5.93,12.97,34.9,14.31,959940.3,301647.54,983.83,550.76,60.79,128.14,146.38,31.14,0.16,-0.15,16.09
"8476","1122065","서초구 방배4동","01","35",929.01,192.01,30.7270893964668,20.7489942947244,16.2849342237927,23.8026198002889,27.4189756293669,45.85,29.9512845673086,16.2631218870603,13.2209233680561,1.72,2.48,64.54,568.92,2.59,6903.7,0.11,116.09,17.1,19.2,6.3,10.48,33.4,14.35,986991.57,312130.65,1042.13,543.75,61.31,130.95,150.71,31.12,0.06,-0.16,13.9
"8477","1122065","서초구 방배4동","01","40",992.93,97.21,14.9960932195876,7.81989784437283,8.91760590547076,7.92642921949686,22.4306223898657,22.37,10.581248013008,6.27570372996406,12.5641343502608,1.64,2.18,69.69,549.8,2.86,6142.32,0.06,128.05,17.9,20.52,7.09,9.84,37.08,13.88,951057.23,313727,1163.71,506.83,63.92,135.15,166.6,29.52,0.04,-0.24,12.53
"8478","1122065","서초구 방배4동","01","45",1153.05,152.18,21.1777206981086,11.0604711008825,13.5130547880313,10.3406003662196,36.3946180228911,23.34,13.494347424772,11.4784673167036,10.3044180970052,1.56,2.11,70.63,556.26,2.39,5785.55,0.06,123.52,18.27,21.31,6.75,7.58,37.88,13.6,916053.21,309605.21,1251.96,540.73,61.42,119.07,142.17,29.45,0,-0.28,10.08
"8479","1122065","서초구 방배4동","01","50",972.06,69.66,7.91989456560996,4.52254510078467,3.60197466031607,6.15033001707017,22.4051716080315,11.42,6.39355985829767,4.44865592229938,14.0994911513042,1.49,1.98,68.74,542.68,2.92,5043.48,0.05,118.33,16.8,22.12,7.05,6.08,38.67,14.05,936174.45,310502.67,1297.44,581.5,53.55,106.17,124.24,25.7,-0.04,-0.35,11.07
"8480","1122065","서초구 방배4동","01","55",855.09,54.03,5.48227202286763,3.26341523665932,3.15959303176508,3.73856008857845,24.8229958822796,10.32,3.66785594856988,4.5908037511197,6.71616415812532,1.55,2.09,75.13,539.84,2.22,5473.9,0.08,107.24,16.73,22.44,7.09,4.77,40.18,15.7,942245.38,301170.71,1327.53,657.34,49.01,88.81,99.44,21.9,-0.03,-0.44,8.48
"8481","1122065","서초구 방배4동","01","60",559.64,51.43,4.97232952246168,2.59331306751484,4.03112613407365,3.26505067119719,8.56842988417715,4.5,2.87261554440945,4.14880247286879,1.76984356305988,1.52,2.05,72.94,503.3,1.67,4326.67,0,93.36,16.71,19.39,6.1,3.31,35.79,14.48,1044123.71,329592.63,1144.08,585.56,39.74,55.11,63.15,18.65,-0.09,-0.56,4.95
"8482","1122065","서초구 방배4동","01","65",477.33,62.96,2.92649344006459,2.71325240253019,10.9133522745217,2.9900827581199,6.92261265889956,2.96,2.17236818087246,1.91330796386179,7.91463022151271,1.63,2.21,85.87,493.11,2.22,2916.67,-0.03,89.52,16.76,18.12,5.76,2.43,33.61,13.48,1081920.12,345602.55,1086.41,519.18,37.69,46.52,48.26,14.89,-0.11,-0.59,9.17
"8483","1122065","서초구 방배4동","01","70",314.79,38.72,3.1473514655191,1.88835368204751,0.358175543394524,2.28131132786713,3.05409382010275,1.08,2.49997505263572,1.22320115893111,2.87442999598053,1.55,1.18,0,0,1.67,2878.79,-0.06,68.02,18.63,15.32,5.45,1.83,30.32,11.94,1163149.84,369082.69,921.26,416.67,34.91,31.32,36.93,14.21,-0.15,-0.61,5.28
"8484","1122065","서초구 방배4동","01","75",527.99,101.18,5.19073193544162,4.54613618627545,17.3001987570104,4.65011232443034,9.14531427241878,2,5.56583484111303,1.66179874703175,13.0641320967294,1.49,1.03,0,0,2.22,3150,-0.16,57.46,20.68,11.93,4.04,2.87,20.76,8.99,1334981.88,433281.88,532.56,277.29,31.72,23.18,33.38,11.79,-0.32,-0.63,12.83
"8485","1122065","서초구 방배4동","02","20",846.78,123.39,11.490774565592,10.1986101871395,6.90105165794326,7.04871442916238,11.3425651041038,12.47,6.78996092134421,12.7318749393654,6.08013940252805,1.87,3.24,64.55,488.37,2.78,8661.02,-0.03,111.58,16.16,6.69,3.86,10.04,27.17,11.78,1135552.26,342995.6,689.53,330.57,42.17,65.43,106.81,19.09,0.14,-0.12,13.25
"8486","1122065","서초구 방배4동","02","25",976.46,156.9,9.72761195549466,8.92771614112107,10.3769093069391,9.47522868323835,19.5122660728787,35.65,8.37940951655489,21.0802003436337,16.5970811183624,1.79,3.06,55.88,545.99,2.28,7946.13,0.14,106.87,11.6,10.32,4.86,12.9,32.8,14.14,979903.92,300475.77,812.43,488.46,45.64,105.45,160.24,28.1,0.15,0.02,16.15
"8487","1122065","서초구 방배4동","02","30",1178.58,235.56,15.0578599680072,20.0943459845146,21.7814002212887,19.6236295180026,15.6946487977502,56.24,23.4914383513678,16.9371403249435,14.5076933150475,1.77,2.76,65.42,555.43,2.67,6109.2,0.11,108.18,11.94,12.45,5.34,11.01,31.73,14.01,1022946.32,319556.64,783.1,523.18,43.84,108.9,174.08,28.85,0.09,-0.1,15.22
"8488","1122065","서초구 방배4동","02","35",1090.84,264.87,22.1838261888335,23.6860561760264,12.2929375404588,24.2277875603035,21.0986981405431,36.09,22.7130774034995,17.3075903823981,22.7791431242948,1.61,2.61,59.52,531.8,2.25,5802.26,0.05,113.92,13.64,13.57,6.02,7.85,30.55,12.87,1093045.02,346216.13,760.1,455.79,42.52,110.81,185.03,27.08,0.02,-0.2,13.81
"8489","1122065","서초구 방배4동","02","40",1230.42,133.52,10.2032279075345,12.4815607338253,6.03279117383236,14.2254301613858,27.6904506355982,19.42,12.7017839806626,9.33135728008707,13.7126203579074,1.5,2.31,61.54,512.71,2.45,6276.35,-0.01,120.77,15.62,15.4,6.65,6.3,27.9,12.12,1151384.03,364078.4,668.96,415.24,44.45,102.87,181.15,24.85,-0.03,-0.25,13.06
"8490","1122065","서초구 방배4동","02","45",1222.87,150.6,9.64854117161995,13.1925465393492,6.98996762396217,14.5380175581252,19.3510777879288,15.87,14.3364362565986,12.2381938815149,8.63168942201048,1.51,2.19,60.22,506.79,2.69,6510.64,-0.05,126.86,22.19,16.39,6.96,4.3,27.22,11.03,1179439.43,380573.42,658.57,380.76,40.24,93.76,159.41,21.61,-0.08,-0.33,10.78
"8491","1122065","서초구 방배4동","02","50",1010.02,94.87,6.03175923769647,8.17940528560035,5.03190795936192,7.97404391585004,19.0202176240843,7.06,8.39456216268417,7.73545923536312,12.6406436858319,1.53,2.2,64.18,515.73,2.29,6502.78,-0.07,129.62,19.95,15.85,6.55,3,28.65,11.95,1167970.83,374752.9,703.77,426.65,38.11,78.65,127.77,17,-0.12,-0.41,8.73
"8492","1122065","서초구 방배4동","02","55",874.92,69.73,3.64805262794144,4.27838759983367,4.61511672850361,6.5950626430693,9.02654395719257,5.59,4.88979649321199,4.30681479888994,6.33307960679949,1.47,2.06,66.73,507.13,2.36,6583.33,-0.05,129.99,19.91,16.27,5.98,2.81,29.99,12.59,1157669.9,366298.17,819.14,475.35,36.1,68.59,104.57,14.97,-0.11,-0.5,7.96
"8493","1122065","서초구 방배4동","02","60",694.97,59.07,4.89646542768347,6.87750446814286,4.06525505776972,7.31632918578117,10.6044924309123,3.33,7.01447196388994,4.16308371351541,2.70781263803991,1.53,2.35,68.65,504.24,2.08,6916.67,-0.07,128.88,16.43,15.45,5.43,1.79,24.16,11.28,1270120.05,389984.83,639.91,412.67,34.68,44.15,74.85,13.25,-0.14,-0.57,9.29
"8494","1122065","서초구 방배4동","02","65",574.39,87.32,4.26678630328672,3.39278132968193,8.19815864924484,6.57367492940296,3.54614226889708,1.53,6.43141904151043,8.12494845276448,8.6171546535881,1.53,2.27,69.43,487.68,3.33,4814.81,-0.1,127.48,12.82,14.6,4.69,1.45,23.35,10.57,1294181.01,396121.98,641.58,372.82,32.8,33.67,53.42,8.85,-0.16,-0.57,5.54
"8495","1122065","서초구 방배4동","02","70",413.17,90.68,4.22979147655624,10.2598608721273,0.314220853745612,9.09815390628635,4.50478838465155,0.59,8.47800937179745,10.7080766286523,6.90063532065544,1.46,1.29,0,0,1.67,5611.11,-0.15,120.09,12.24,12.65,4.1,1.29,18.54,8.42,1370083.9,436910.28,503.55,259.84,31.67,23.42,39.79,9.87,-0.2,-0.6,6.03
"8496","1122065","서초구 방배4동","02","75",554.05,163.38,12.2430171873479,8.51147332999692,9.98692756640197,15.7563134247908,6.01486810681347,1,10.1255804365949,13.6180306361512,16.2956765819198,1.47,1.02,0,0,3.33,4233.33,-0.25,105.47,12.52,9.89,3.2,0.84,13.77,7.2,1490699.09,480815.98,317.76,207.56,27.78,22.02,32.35,10.38,-0.45,-0.65,8.97
"8497","1122066","서초구 양재1동","01","20",1160.9,123.17,17.9169197462704,11.0739857512109,7.63884922217917,10.95055784608,30.4136842918565,22.58,12.2928244565352,7.62808731122296,7.97917559083234,2.19,4.03,64.48,466.61,2.58,7681.16,0.04,95.99,11.03,8.16,3.45,16.84,27.44,12.69,1076179.78,322530.97,723.22,373.65,75.41,88.05,95.51,29.47,0.24,-0.13,12.74
"8498","1122066","서초구 양재1동","01","25",1213.84,161.48,21.1660132955345,11.422386585255,11.7419617106303,15.1019683053495,16.8399339802888,42.71,18.7182082983134,18.636864594045,19.6034024340104,2.09,3.96,60.3,541.35,2.35,7005.99,0.16,105.87,12.03,11.76,4.48,17.08,31.65,14.11,968900.87,300083.64,817.63,469.3,74.69,114.65,129.88,32.61,0.22,-0.13,16.23
"8499","1122066","서초구 양재1동","01","30",1708.38,280.83,32.9584282012851,20.7801650973706,25.8856673370624,25.0249809929715,22.0318934744634,124.55,28.8776514550876,27.47441493732,27.7468883232937,1.95,2.96,57.05,565.65,2.25,6945.81,0.22,123.81,14.35,16.06,5.7,15.83,35.25,15.74,917624.42,287333.71,1056.62,568.92,70.22,140.89,154.59,33.23,0.18,-0.07,15.92
"8500","1122066","서초구 양재1동","01","35",2041.64,291.24,39.1090507350516,22.5057601501575,16.768960305282,22.4936210373145,53.3278715365719,123.67,25.9957090222802,18.6017295621421,31.3454241688239,1.77,2.5,59.79,561.65,2.43,5962.2,0.16,117.75,12.87,18.03,5.86,11.95,36.62,15.63,904912.64,288846.5,1136.12,558.81,66.62,145.75,175.37,33.62,0.09,-0.18,14.64
"8501","1122066","서초구 양재1동","01","40",1967.45,182,26.673897078054,8.7817041245025,16.4629951697235,11.2750331541449,39.7201868492252,57.92,16.45622367815,16.7516534501722,22.3939411422637,1.67,2.33,59.91,559.36,2.37,6480.65,0.11,126.14,15.49,21.55,6.91,10.36,39.04,16.06,886164.92,284997.76,1231.77,585.31,64.7,136.48,175.55,32.25,0.07,-0.23,12.3
"8502","1122066","서초구 양재1동","01","45",1520.06,172,25.8731895907612,13.5061661406388,11.202840184222,12.4471344987062,39.2451055883203,37.82,15.8772669119372,10.6121083583066,11.6102381021131,1.59,2.34,63.82,548.71,1.9,5264.91,0.02,118.52,16.23,20.96,6.9,7.23,39.25,15.59,913498.74,297219.55,1233.53,563,58.33,115.03,144.74,27.06,-0.02,-0.31,10.07
"8503","1122066","서초구 양재1동","01","50",1279.31,123.44,13.7105093773888,4.75266363743706,8.61566607656968,6.77356599725613,18.4942347995111,18.57,8.87215891690516,11.7082320130988,23.6838612973914,1.64,2.22,69.98,556.02,2.06,5722.54,0.06,119.06,18.6,23.61,7.49,5.86,41.26,16.52,866449.98,280518.04,1389.85,638.75,53.65,106.39,122.38,24.65,-0.02,-0.41,7.82
"8504","1122066","서초구 양재1동","01","55",1281.64,112.32,12.3161997336582,5.42662138419862,9.2160921048745,5.3822781502938,20.4963629704673,14.68,8.21475951950922,11.1350150387611,10.8441011610055,1.65,2.18,67.03,545.98,2.14,5708.64,0.02,112.36,19.28,22.57,7.15,4.16,38.69,15.46,922106.76,299205.6,1242.73,613.2,46.3,82.22,91.78,22.18,-0.08,-0.48,8.35
"8505","1122066","서초구 양재1동","01","60",1078.77,116.6,11.9734089520251,8.40923163879202,8.15350060383682,9.7356733828593,17.0011222652386,9.95,8.8544665345145,10.7870799721361,4.66274130343211,1.56,2.33,67.28,514.94,2.33,3960.78,-0.01,97.42,14.6,21.05,6.29,3.08,37.62,15.75,971476.57,306217.53,1206.63,587.3,40.47,55.54,65.19,17,-0.1,-0.55,6.16
